"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.00608278642194491,0.00851083740942315,0.0128178595970807,0.018246287414946,0.00877831536488425,0,0.0353229777887344,0.0477142920314643,0.0333872362180853,0.392702047062945,0.341608355910437,0.771423548809013,0.00950390372380007,0.00884352684082684,0.0102310552094684,0.00131703883388232,0.0043132483926185,0.0575257283535146,0.0790522984261625,0.020748176407149,0.0821907218425938,0.015347369439136,0.0344162079273856,0.12792550842699,0.017177904870272,0.00644060523010784,0.021747989755042,0.00315630708416495,0.0132339922037515,0.11240288792474,0.0236997744600715,0.00698131084134892,0.0836989335635297,0.00367008735519163,0.0176591328725631,0.143940757680877,0.0209099698920673,0.00619335587417564,0.0089698124325226,0.00258153371135696,0.00558231793271249,0.00661472025177612,0.0036361661022897,0.00443077829183703,0.00944928667267149,0.00147778336880289,0.0216194701073175,0.158676049110305,0.0255492212695366,0.0262168443886997,0.042954175712711,0.00805576298166754,0.0144236439054709,0.00257427217907622,0.00746826241732123,0.0167538357402698,0.0104409101972355,0.000616824092237091,0.000850867033780796,0.273705566747498,0.0590308524720138,0.034545655424447,0.0136164212353707,0.00570054271088983,0.00884477794863257,0.00768137098782951,0.00684108091770598,0.0138482016947478,0.00815882516556381,0,0.0131500581109592,0.012653588073642,0.94604190097361,0.918259745313727,0.961535916799137,0.108800277201095,0.0944748400199366,0.0110087055419224,0.0922019747476412,0.0134578577727867,0.0667661207077027,0.0280920495741587,0.993704809990056,0.907640520408768,0.969402432900305,0.978932339909012,0.964321045319821,0.0318256021321175,0.0233130463704229,0.031207341822295,0.234310718825123,0.420080124863417,0.0102318628190803,0.957833233235819,0.431216320261512,0.756306225142455
12,0.00922257349542382,0.0120958880578121,0,0.0255020034606048,0.0189345298473981,0.000166223720680393,0.0567150741266096,0.0617816990758314,0.0526667517738018,0.332809234912172,0.33115371613958,0.750234126857136,0.00876684269365809,0.00772879557468807,0.00884296555163612,0,0.00489612715190356,0.0331371194108515,0.0198164222882287,0.00261722000685339,0.0465382044136077,0.026898926890901,0.0286731617923393,0.0781870083264482,0.0172281578659733,0.00551758727476748,0.0192189678199373,0.0132072969216174,0.0217306546624072,0.0448653680255982,0.0381147463340395,0.013329451073929,0.0313997767017645,0,0.000112276850684684,0.0372860041277881,0.0195080673319038,0.0073872832722413,0.00779321559685608,0.00608557457236644,0,0,0.0178196185052818,0.0216685915266941,0.0241547820784373,0,0.00647950161992026,0.114949846308671,0.0269601986505092,0.0248721313770758,0.0295646857951441,0.000420796483811435,0.00406231938362682,0.00668969577836929,0,0.0136378926228446,0.0129702786664485,0.00244191203655125,0,0.296425710399555,0.0539041100786542,0.0422167577762756,0.0230053539151159,0,0.0152423949621366,0.00546983203435601,0.0146354291783189,0.00436336994413799,0.000487331924182083,0.0157060534483399,0.022436175589047,0.00196385254898664,0.978286063256466,0.896017950054763,0.948560403996671,0.0250147797232166,0.0283611859485561,0.02536450168465,0.22949849814444,0.0202078339792887,0.0838143503310441,0.0404729450123641,0.997988343143007,0.880412236434819,0.95951217828189,0.996192179247794,0.951958246058935,0.00128593378600055,0,0.00707938400538317,0.286692787736812,0.378250861633424,0.000222501386474768,0.944630310619871,0.506726085704835,0.733960892120823
13,0.0203424133643144,0.0218926089469236,0.00293171473461419,0.0412189681841591,0.0347065449474995,0.0116871322561733,0.0899023469969864,0.0866677432139277,0.0826448720929268,0.223609953600776,0.322967851444745,0.729930143697261,0.00813752804581306,0.00972006746603953,0.00880201792916776,0.00541222108731022,0.00886723547512853,0.00832940154160404,0,0,0.0142801615731891,0.0419211407746901,0.0203441379856034,0.0587174972650141,0.0167234315369914,0.00510459086894157,0.0168360857134333,0.0335766710066551,0.0371200545928435,0.00325693272524959,0.0706746683255315,0.0304167054489815,0.00364688788079664,0.002305186656041,0,0,0.0170087451949735,0.0105002817166453,0.0063381014579435,0.0117566141906445,0.00279374249872597,0.00357434187328564,0.0464280339678509,0.0565140631147335,0.0514583234169894,0.00399211299085529,0,0.0813991756731558,0.0261532241818125,0.0226815633925954,0.0224438979932156,0,0,0.0168626072261555,0.00149463862720433,0.0145886271213183,0.0163162733468703,0.00597120295147047,0.00096667821385745,0.273482058469485,0.0550347414070115,0.044148821247986,0.0317294895440631,0.00151344203473343,0.0240372812482127,0.000358176261300979,0.0259106833350683,0,0,0.0235941464249493,0.0357658039758112,0,0.995228984829461,0.87201269057904,0.932253397174993,0,0,0.0434106933061194,0.30473632977739,0.0292243525018878,0.10023338945797,0.0551023539170293,1,0.851035033291412,0.94811505930865,1,0.937494165687856,0,0.000116189135076999,0,0.35501689695783,0.293801188187961,0,0.929257659225196,0.624539957003039,0.6910586439506
14,0.0455177197500434,0.0462729939798206,0.0265974354095439,0.0685618361841571,0.0603410181320545,0.0368465673337834,0.135138028514854,0.12892407910354,0.123802554314637,0.209774949491199,0.31772853391872,0.700956074968077,0.00873974774444002,0.014531260841536,0.0112826908285126,0.0219509274013458,0.0183587647005829,0,0.0203463282407093,0.0126773211090424,0,0.0612089876451018,0.0110086546758771,0.072275591622129,0.0165988682570173,0.00601535734533812,0.0149575238194135,0.0664653593463337,0.0624409247000866,0,0.1186761478892,0.0643474091159733,0,0.0131751483838112,0.0157145743036219,0.0240796192910574,0.0182290705837759,0.0115716264425161,0.00690508783140659,0.0218122512249588,0.0168354432311508,0.0174982924888815,0.0912008805185819,0.106789199016396,0.0916224333592146,0.0149865947591729,0.0042100912784297,0.0599868869194264,0.0250382231984569,0.0210349313626634,0.0406601281552417,0.012968635854394,0.0097065424938768,0.0363524549921332,0.0143332695270485,0.0247889337663243,0.0243859513345486,0.0117325448098793,0.00393989891403188,0.309396428003271,0.0575139584907493,0.0388127374638152,0.0282095102855171,0.0140841011863242,0.0370897398856358,0.00189484367302411,0.0408533204578285,0.00122549024231311,0.00286694801895071,0.0821195808016657,0.0531603828697413,0.00598260343155566,1,0.845888746831964,0.912131089129659,0.0795580951617506,0.0119529350451696,0.068740467797902,0.24056097143931,0.0411432424224372,0.116170824043422,0.0716958372827537,0.999660984377354,0.820296353748107,0.935124048310472,0.991505509144784,0.920885997292318,0.0242271002599312,0.0203860724831463,0.0137180967191316,0.403081204116129,0.195096145638304,0.0081008308050959,0.911725821685476,0.688325117649368,0.640066282044073
15,0.0896560185532625,0.0904757935682512,0.0744957340080388,0.109809199979005,0.0985494467978562,0.0773310214475508,0.190089932240547,0.185456474092128,0.174365708169362,0.270998915151142,0.31829437610749,0.665226685325767,0.0141351241491576,0.0207027521373949,0.017118842726231,0.0502763651821527,0.0386280485861687,0.0112227020380429,0.0758711084914781,0.0403152025578151,0.0412274051884456,0.0856848516070706,0.00350990990707116,0.10819152770737,0.0174595029182302,0.00610855549603041,0.0131320444480979,0.112243576060974,0.0993418816055665,0.0389417574949428,0.176132467954181,0.110921116040206,0.0163637039664364,0.0348455072353445,0.0486614078866595,0.0835325208673121,0.0222933348423063,0.00435784900785157,0.0063896707114032,0.0404196517742742,0.0408723314385799,0.0428164623211959,0.147546980706904,0.165647412804024,0.142002159506064,0.0337095532363705,0.0187718644942828,0.0534380140124584,0.0275360692912779,0.0193370346968692,0.0335503157203366,0.0456332415024892,0.0370741764770623,0.0664251527648429,0.0405536157151604,0.046486852603727,0.0410947915315838,0.020273959566777,0.00928409737675608,0.360466795833693,0.0554659904480644,0.0284959604286435,0.0197758581740714,0.0387560768281897,0.0581253497709859,0.0173634461706464,0.0596017499115879,0.00855529698049946,0.00752458824861849,0.140411521921382,0.0748864980101148,0.018891562381402,0.995902434804826,0.817149970312775,0.888287217909298,0.0902554952087873,0.0573189046758247,0.104391609749192,0.143790351307408,0.0565300477331725,0.132930584410465,0.0897539901581298,0.996651391840177,0.788640547685547,0.92032659584279,0.971166069165591,0.902163669282728,0.0629946229873821,0.0573823629035082,0.0463617400703019,0.391553129681067,0.098842613431478,0.0236082959017535,0.892022050085385,0.448431274149165,0.615965907803107
16,0.153871390713471,0.158648998204769,0.148781469473519,0.164751597411382,0.150793349329274,0.133289982611202,0.248383364441662,0.246759897596751,0.229631846204053,0.314309485829472,0.33049609269557,0.633281679178553,0.0259097099970209,0.0303806941490677,0.0290260237734565,0.0899992751505625,0.0731976981249434,0.043373381257484,0.139967280277018,0.0805027752631868,0.117233656065298,0.11535234169601,0,0.140171276167299,0.0174663639050929,0.004929329564105,0.0101491569026235,0.168358379468392,0.146618630863197,0.11767584767209,0.228551065425597,0.16012120415243,0.0474461851831353,0.0670650137426537,0.10095611251225,0.163080969794758,0.0235385361074267,0.000957997780794214,0.00405517914500303,0.0713541843091323,0.0747538766888556,0.0802040704977802,0.207872848318431,0.226403294041426,0.196421088709337,0.0591931327158711,0.040885624478585,0.0611384504071104,0.0300177733079008,0.0157343957451346,0.0319996607657987,0.0952244662073835,0.0842101034037621,0.106831359275776,0.080454772251685,0.077976971711457,0.0677090574047996,0.0320431397647554,0.0174410051044479,0.501456116498799,0.0537769657481971,0.0172676522532506,0.0182833535691251,0.0744992671298351,0.0896368316135776,0.0483970812357969,0.0821173254788973,0.0221384326276113,0.015934927123504,0.171169141916037,0.101760834777354,0.0373159243280258,0.985669237328742,0.785658832729142,0.860393652349059,0.143854686908003,0.141980187968347,0.15019757476402,0.0992656499830584,0.0755737395187724,0.150991512159792,0.108878239303515,0.990815951432437,0.755978123270165,0.903518159903122,0.93998972200263,0.88153371576903,0.107868133790648,0.105640978461919,0.0905531293771836,0.297254938455368,0.0299309722124473,0.0460753408636681,0.870142908712962,0.497899043456304,0.619298118789293
17,0.233397584734151,0.23680236382807,0.244755633508642,0.228564823167091,0.215774663779818,0.199123058032973,0.305326458579594,0.30295711382817,0.28345043415522,0.37805679955372,0.357628453933073,0.607050770406852,0.0472485303945093,0.0515165074222229,0.0497401983641304,0.139180032848386,0.121437425141232,0.0979790547583936,0.205650251278929,0.12816654938874,0.188022488897519,0.150005732824497,0.00116391623215007,0.161342281594019,0.0170441039248987,0.00337605045119205,0.00557215734332744,0.230686535597593,0.202413744004106,0.225651193929433,0.277237628817626,0.20778066188685,0.0823760986657623,0.108252448072739,0.171337165599097,0.246828968210922,0.0191161474939327,0.00531204724005863,0.00194250252162747,0.11667241053792,0.119409325693014,0.130255251379776,0.265477718688109,0.282190230069848,0.250235048272842,0.0899618541927879,0.0681509094045129,0.0819422713862213,0.0289458397404489,0.0122066515977484,0.0306802904199594,0.15403736230162,0.146085665236949,0.156532374198992,0.132238744531118,0.118130776488889,0.104519146471056,0.0472625394798082,0.0287420706529806,0.332031350132457,0.0542704087129589,0.00963912706457536,0.0234445912213994,0.119839807349877,0.131252742630506,0.0914646521736269,0.108454182474028,0.0417801354453751,0.0321553056350354,0.240815087300903,0.134488435074174,0.0602075103581306,0.971397873086013,0.751398051885508,0.827548550003699,0.253627461032815,0.239757444641912,0.204317068643399,0.129417609746597,0.0986413312817076,0.172122406730679,0.128896189066619,0.982161521309192,0.722056682895334,0.884713147388427,0.898297372754685,0.859245454736962,0.15362155455584,0.160377352511554,0.138560293362384,0.170971579250209,0,0.0755856770588704,0.846009573353982,0.679843558453683,0.590219791713603
18,0.318523307139593,0.312534519861521,0.35108658696852,0.29560935155722,0.286226655937738,0.268475863060297,0.358035909026055,0.35312423189109,0.333172550039134,0.439334437233195,0.398880647845007,0.585171317369993,0.0837358281181825,0.0885303930687711,0.0844199008598916,0.195505100173904,0.182198550297021,0.171008391302696,0.267130775083197,0.180185105866864,0.238183505935173,0.189098010241163,0.00820626912060641,0.180700961905487,0.0177714057714479,0.00129008001145584,0.000805882017893233,0.294680792014913,0.263522799316522,0.343454873831971,0.321915183213063,0.25293522237673,0.113191601041404,0.155826884546411,0.253049418361197,0.326609447260488,0.0150978722880437,0.00845221975132376,0.00304074025803162,0.173425129674301,0.172929468782357,0.18931303104184,0.317521907920415,0.330378440748426,0.30174255769793,0.124399816994014,0.0999085886719755,0.114577412206976,0.0273833589308124,0.00982249393600447,0.0398570522393558,0.218503878145751,0.215001253158737,0.213636904865813,0.191625612022099,0.168383184070671,0.151428524894096,0.0661154831093384,0.0434399904684532,0.286781330938786,0.0562241334788272,0.0117892385114281,0.0243422164478012,0.170980861867539,0.17966882188592,0.146599487785865,0.138632272123399,0.0670381241272826,0.0602536424696862,0.316442609881997,0.17307975400349,0.0880602798262554,0.955422183873929,0.714430675376452,0.789665014008597,0.29566089825504,0.325241972362022,0.26095862208734,0.236216366201606,0.126066246964933,0.198303229979408,0.149894536549244,0.970618892543664,0.687367913519995,0.864028860171688,0.847300962116922,0.835393518135544,0.201480280199116,0.219519652147249,0.18906876288077,0.0691947663655108,0.0152928862009498,0.111980203771949,0.819666673578253,0.684796437439926,0.541170048997367
19,0.395407909382894,0.381643104514967,0.452122922603142,0.35884945359053,0.354317906959056,0.337645792928827,0.406267411402037,0.397900862081768,0.379148585121546,0.423395199317045,0.448155753629725,0.561930453434806,0.13685620070696,0.142549706921829,0.135566916863381,0.254435452516546,0.250558809427247,0.255410633850067,0.320261623091645,0.234969777971738,0.284509457337604,0.232145461335677,0.0237707785676617,0.202473557019192,0.0187764724229876,0,0,0.356708536711621,0.324997292961818,0.454171590478551,0.362853943641913,0.297330787153429,0.139562960097306,0.207080879556716,0.340681852083794,0.406065361924433,0.0139165425581942,0.00450278611527884,0.00433881501748354,0.236725220788539,0.232672991538986,0.251882119996579,0.363148110489398,0.370901593505243,0.350133764152226,0.161755579411171,0.135408223017236,0.154207385140213,0.0265001502133459,0.0131442712656211,0.0313831457755648,0.284009916085436,0.283416717758714,0.274280740672908,0.254167329552035,0.22747764572313,0.205994108920151,0.08865128994475,0.0617138358259971,0.160319422686919,0.0578693507798831,0.0174384145641411,0.0240183055047274,0.225321227257298,0.232681078317262,0.211163633003317,0.172575577377491,0.0967237496557932,0.104180717935307,0.342123120634791,0.216345847213397,0.121578287740742,0.939107987581683,0.67497762181987,0.747324220798749,0.404738889010702,0.392799761609335,0.315023647260938,0.409966144279873,0.157909587914276,0.230167793400259,0.171949873336166,0.955981653928474,0.652357033480024,0.841623617490628,0.788997258560228,0.80982229550951,0.252180349705881,0.281754569950762,0.240195886893789,0.0268623068326024,0.0825461716025346,0.15503010431749,0.791215343820988,0.649827556125851,0.518491861311755
20,0.46212356192946,0.45157341472724,0.543677949684754,0.414790830499866,0.415302076179799,0.403752575185306,0.450080384396158,0.437147225615327,0.421887184237084,0.425980485425206,0.494498408376607,0.535091869354924,0.207767018214415,0.213193689301243,0.201659363979676,0.312750825645057,0.318587066318046,0.340102838432756,0.373928116785105,0.293280657084608,0.348567498271422,0.278286171042581,0.0501604151499016,0.218193038104982,0.0253381298716759,0.00172029668981092,0.00407815707074175,0.414603370987116,0.382726044226192,0.55148471604689,0.402029126823831,0.342252890031971,0.161303675395599,0.259959517783313,0.431725420430473,0.491900503498633,0.0143369569081444,0.0051119141709833,0.00653593265199259,0.299930849131002,0.294227207621802,0.314593173767229,0.404265940557596,0.411987902221132,0.395602788458232,0.20186090289692,0.17453492154964,0.197245874359986,0.0262987736881474,0.0183355634311867,0.0224250333638507,0.347993878014315,0.34914677700099,0.335045954080238,0.314857254364863,0.291140595684326,0.262848129930304,0.114674219800575,0.0837357015130682,0.0347602187494704,0.0523034627735781,0.025062355446041,0.025263912875236,0.281544625924559,0.287567343957033,0.274104061995352,0.210073533684075,0.129777611023391,0.160811322165894,0.327926431388893,0.26316324347926,0.161260564933928,0.924230862827438,0.633670803844391,0.701077429527172,0.413935621568893,0.463269650297633,0.361776850769887,0.527235512798027,0.193726593374875,0.26739459733962,0.195276276287575,0.938063462788597,0.617257069417379,0.817534931260357,0.726107876586342,0.78238790298403,0.304601573152886,0.341817345402267,0.290878863211469,0.0513332689221518,0.199903244860684,0.203456302793192,0.760730262439944,0.66284674200963,0.533789901254251
21,0.519575209168074,0.515947316873677,0.623663535933322,0.463709694887503,0.467942451270598,0.462866655771656,0.490041396419865,0.476148969850809,0.46313149620689,0.538603575751745,0.532716501000516,0.501988080396952,0.291048440258006,0.294951299030135,0.278407923705935,0.366477539102043,0.381759983798529,0.415087102648429,0.427712710387588,0.354477936429974,0.402506767278498,0.325903199530397,0.0883492985899057,0.226296873546282,0.0361086390073853,0.00840949628167141,0.013351310808117,0.466237669544115,0.435916060633418,0.630514518507034,0.438364853586036,0.3878176574471,0.182054123809069,0.313262905594939,0.520874104154731,0.57924921813727,0.0136767025066828,0.00638874563559081,0.00784708821396854,0.357908978233013,0.353512085226177,0.374349399903223,0.442744182013542,0.45755663533308,0.439524802030774,0.243949855966539,0.217256087754529,0.245101310770115,0.0241856883634902,0.0211905985515573,0.0200220079701534,0.409779036931389,0.409496554386992,0.39203281934616,0.37186336891076,0.353404687899298,0.318850239674994,0.144031362751195,0.109498563273093,0.118250202757,0.0438720657188711,0.0323284983100507,0.0252468222789622,0.338847309947574,0.342313861583684,0.32961157160315,0.250405016946788,0.165415064809285,0.227888366647324,0.289742018678107,0.312401051949461,0.206949923840816,0.910751441786347,0.591426882605215,0.650777297403407,0.473120119050031,0.531068275998569,0.400634660889102,0.557337542887801,0.232823828833319,0.30879383501418,0.220257329774162,0.916912795452765,0.582094731401041,0.79164572984399,0.661370268128845,0.752984638626,0.360128283045732,0.401098441863444,0.345861351485075,0.136692521636196,0.347688220818127,0.255868931785804,0.728346481028979,0.755996798688259,0.523773089811443
22,0.565793518391628,0.567677602996857,0.689323528731276,0.50474566015852,0.51519988655986,0.515893096283864,0.526624068604891,0.511776135013818,0.503360249075995,0.581623104733066,0.56220465342245,0.468346894758992,0.376962261384916,0.37778874620331,0.358962919017866,0.415816975566272,0.438234313347221,0.482469862405587,0.48338455161292,0.417483745740741,0.45946927150717,0.373476341168648,0.138126349886176,0.232992882564892,0.0557734588333428,0.0230373886978915,0.0302364100266939,0.511824960772331,0.485123584605617,0.689154479178012,0.472065871430528,0.432480550016549,0.205277543632611,0.366423743110676,0.599531343626119,0.65749860570223,0.0132038049207364,0.00590915168265294,0.00791167417260796,0.410080565324705,0.409909404836306,0.429503541866567,0.480872426470643,0.50357895491034,0.481091785084434,0.286341424158701,0.264321909176945,0.294697742545207,0.0208561529024501,0.0223105287177057,0.0161331333652864,0.466246550577965,0.464287222401188,0.444074034571486,0.425437218845413,0.410557691346294,0.374123706596673,0.176566322573401,0.138860817486374,0.347828578556814,0.0404632535997425,0.0358051535393409,0.0161083756069442,0.395757582278105,0.395491406757327,0.375819664287192,0.292532628812982,0.203130741508181,0.294611255902497,0.301898792470779,0.363299476136881,0.258356087180531,0.898214824220758,0.549035479932542,0.596391485975206,0.560056294621014,0.582490584295732,0.435999005160009,0.575588001778514,0.274771830753811,0.352218042420214,0.247274208238816,0.892610250435039,0.547289808803494,0.763946516279505,0.597637413154715,0.721548098396895,0.415376190786622,0.459572944098784,0.408345751525458,0.257467432635475,0.493223868125265,0.310621817391659,0.694171633032124,0.704296739066508,0.481832176341477
23,0.610484880689051,0.610819353036092,0.740971306812481,0.54290996708663,0.557477693616382,0.562640508939522,0.561402582622183,0.544999342496897,0.541205329676675,0.564333542044522,0.587635596846537,0.441271233224605,0.457161137674836,0.454004930655595,0.435054241960985,0.46249748362182,0.487853885788554,0.54422787847133,0.539329043667365,0.481165904176007,0.537016659961745,0.419507174945345,0.198578055755255,0.254686277030096,0.0916090988893809,0.0478584517162692,0.0581884859434881,0.554299104644664,0.529605223397931,0.727249732305,0.505494668754445,0.474026935070702,0.232050038744825,0.418399032119604,0.664730474330039,0.7187375230807,0.0147524748273472,0.00295698892698606,0.0082424161602091,0.457340075851043,0.463937401488276,0.47987641994512,0.516513266138724,0.545052884922072,0.520495319765297,0.329033247825297,0.315503037515551,0.34381873596037,0.0192626951078494,0.0194295531832468,0.0279634065803616,0.515867275241501,0.511364761845515,0.491648327874857,0.475153567876196,0.462312781426511,0.428404680570228,0.212236869359362,0.171532333391562,0.283147261376873,0.0434636219204761,0.0315332296452093,0.010775910155918,0.449379826368458,0.44557327826521,0.420066636414583,0.335497209189147,0.242668259081204,0.349524885509278,0.395859692759801,0.415174082178434,0.314425895601729,0.886578694993157,0.506937711552431,0.538991285975648,0.608145417180952,0.625322607387367,0.475705108860824,0.672652953480662,0.319095942934543,0.39773289196052,0.276704129703816,0.865180533989041,0.513313507376302,0.734562107257205,0.535937927654346,0.688216543345345,0.467067290060561,0.517332715270019,0.476877103129286,0.377178757345785,0.605124723621022,0.366040138474537,0.658247989390142,0.823711696057081,0.428154031223701
24,0.651597028386172,0.65240480823047,0.782939259454032,0.579276495089119,0.596455644010792,0.602972789445426,0.595176300431382,0.576684047878735,0.577551692793653,0.532866700481507,0.611317442075375,0.421399685642219,0.529025868308249,0.519224738094902,0.503447508651091,0.506495428253917,0.532184129873853,0.598797052092989,0.59251563120191,0.545428734523085,0.588599730251612,0.46330651608622,0.267464193364943,0.301144842963898,0.147529006643095,0.0894282399642191,0.100576563296455,0.594462837924848,0.569127338687049,0.749820573375066,0.543763191181924,0.510651625809109,0.260922588146958,0.468380041088265,0.716939636091133,0.775019411405253,0.0168410171150229,0.00205303305040613,0.00902229419182262,0.501644241077956,0.513296870021221,0.52492123926721,0.552747044242655,0.58024515696291,0.557198920646351,0.372574141128287,0.370159428947259,0.39183275960774,0.0240492671104758,0.0165572812166037,0.0208205908295026,0.558642295092581,0.550298880252811,0.535271344896968,0.520894479559172,0.511079052285196,0.480130581364517,0.250956567680599,0.207345092281301,0.28695679280804,0.0513679238754966,0.0271205095128387,0.0114233510531632,0.497815551268104,0.491053152994738,0.465728896187901,0.378484387687009,0.283950413418205,0.391089003238079,0.507565364475564,0.467093693943328,0.373965331618522,0.876715342960027,0.46526367406491,0.480293331970409,0.613373283844547,0.669742035085314,0.521862935265064,0.769504194158053,0.365143609866821,0.444971499202217,0.308655797179782,0.834556105332045,0.48040373097674,0.703628014614588,0.47684937365716,0.653173304963763,0.519025788109183,0.572936170785876,0.548409189199893,0.471704191958299,0.675207422810342,0.420580443239874,0.620691480736688,0.956661177748052,0.398260377116847
25,0.684933603322645,0.683302896540974,0.817357260184009,0.615194478279745,0.632201457959834,0.637272365757207,0.627149928199631,0.61030873735784,0.612284827333832,0.546808068147413,0.635977119739573,0.401370858577498,0.588846537330195,0.573616800285822,0.564055504061253,0.547361174735055,0.571608568814673,0.645801175599696,0.646961162631462,0.60727500458469,0.623141946738792,0.504881051065966,0.341071273127127,0.362488691631402,0.221446580524272,0.152625128233908,0.162240018355772,0.631136867272912,0.604462932432397,0.760218453651194,0.58494658696729,0.544043244124838,0.285996126630221,0.515530271476026,0.756174894688633,0.824977982691203,0.0232384539017355,0.00864456262545132,0.0119301455890369,0.542898717029008,0.556376967007667,0.566253300991476,0.591001159592312,0.608527569310546,0.592417390445952,0.417636044356863,0.42672182401766,0.441004116341545,0.0271218915358165,0.0169161652223557,0.0143218641416633,0.596316450661063,0.584484028377577,0.575625944095588,0.562556667722534,0.556673022285746,0.526423788870442,0.292325714298067,0.246163978679593,0.599474799127516,0.0510601877797484,0.0209146326615251,0.0106771714477363,0.543357782307957,0.53299094735533,0.511631702080941,0.421071952167387,0.327205837534054,0.423804511093083,0.586858983837755,0.518466643709576,0.436122326260241,0.869709802978568,0.42425851139161,0.421767255802896,0.710975194801292,0.713315209372547,0.566899816206835,0.71889968530018,0.412017749482551,0.492124485112301,0.343017000111936,0.800689995210282,0.449010998063531,0.671076989815291,0.420960443970606,0.616608849470261,0.574906517779755,0.624657080993157,0.6189565661567,0.54659785072596,0.703352179989608,0.472749035949118,0.581663337257311,0.618600807454782,0.407470350902034
26,0.713686142435863,0.710443741192396,0.845852427566854,0.651517781932194,0.667224180501009,0.66888662567265,0.657553953879711,0.645915950487699,0.643724670675567,0.639412608629176,0.664306625416676,0.382358035272302,0.636699955298782,0.619587879718998,0.614673918810568,0.586277639522639,0.604823390340141,0.680120776933921,0.695606513943447,0.663854733188732,0.681529692356319,0.544568595616582,0.416260608815375,0.431431991444855,0.305289456607292,0.235793074366988,0.241339977137937,0.66336732197541,0.637674513691999,0.765379531378665,0.623174655312833,0.57663593038427,0.302994413700451,0.55893744327835,0.786071115752969,0.866393196214522,0.0368386375786393,0.0238459344256649,0.0228845958844365,0.582186499281593,0.594876236731667,0.607190693191144,0.629797074537273,0.638276824765273,0.628223951749581,0.463473118169074,0.484244572067858,0.492618328267938,0.0259926981546751,0.0226805212291202,0.0205330143717857,0.629391569628259,0.619523560327331,0.613384929655887,0.602453322226433,0.598506377726082,0.565453097322246,0.335857644260949,0.287721946768231,0.601888590653875,0.0432787665399434,0.0113425157222406,0.00381686946375192,0.588398015365317,0.572331448027334,0.559411694113634,0.462794141384236,0.372523952182091,0.454250806868822,0.583070858688523,0.568820632994912,0.500514991979134,0.865776415825224,0.384269942618958,0.364752828951971,0.75630990589398,0.754440627756414,0.608356490681336,0.651135152339655,0.458747216911562,0.538424979489143,0.379583909540824,0.763576818838798,0.419309842047209,0.636689290229038,0.368481985101178,0.57876195907098,0.639745196725132,0.67439447561379,0.68767445845051,0.579250231826897,0.70347922178153,0.52065240043399,0.541298824136891,0.568339645212732,0.391432338759236
27,0.740225384869472,0.740630416537516,0.869530448878792,0.687784756001351,0.701275961811591,0.701845793972278,0.688447400416785,0.682004020913342,0.673545077553611,0.668701993565096,0.69723559884609,0.359072082701368,0.676928875740924,0.660255266287576,0.656090606501029,0.624249499318255,0.636317673764622,0.705938139520322,0.731733896959576,0.713700651121532,0.741422357037574,0.582497207113156,0.492233957468785,0.49350875675984,0.394261705125329,0.330472729322789,0.33117407641347,0.69301648216704,0.670009568638102,0.772901820805395,0.657531320023436,0.612878429970506,0.310526394071862,0.599316939962786,0.809688084886899,0.89868466426974,0.0641806383047103,0.0464535610365031,0.0488769894264528,0.621880543632328,0.632492172820512,0.649337316807312,0.668037851662493,0.670970813150062,0.662444318393077,0.509065475910379,0.542586536273646,0.546646226911644,0.0258328258265694,0.0295810179912654,0.0160142572203086,0.663820919467382,0.656034171771792,0.648590431600626,0.639329154260444,0.636836495204129,0.599173694712588,0.380996925936972,0.331593166552149,0.444746584879167,0.0326095341383907,0.0037883706603134,0,0.632838693726488,0.610027261657862,0.610179777961236,0.503562528276191,0.419686255441103,0.486594269647089,0.58041994693999,0.617299976467627,0.565874991099945,0.863170532039245,0.345266743876622,0.310716713085621,0.768088229160064,0.800722776610274,0.642661887241373,0.638470870501406,0.504565818584435,0.584356705722751,0.418216159473854,0.723164293067924,0.391193569235952,0.600241277259962,0.319099869557909,0.53981843757398,0.713175383889293,0.723077225715603,0.752900105991854,0.571679754542438,0.706935493297018,0.562945581500802,0.499976178211789,0.76493525026,0.36129912329309
