"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
28,0.863096151214322,0.367523514039178,0.862891774831796,0.464203800789231,0.474744424599131,0.457180559364922,0.351821360428254,0.623604885211069,0.941166511204077,0.836354763525291,0.316260705601986,0.774076544949466,0.299882621078482,0.310961457416406,0.371112618992641,0.482731565013279,0.465588737014896,0.479879900095371,0.782856268185081,0.665669153885548,0.715946827747296,0.223579277309827,0.489443736510019,0.862380894262877,0.223044332619047,0.208770784396865,0.236171109970847,0.474856894578019,0.492885700711097,0.488640227245792,0.377825667464585,0.288937333491579,0.340047032069459,0.351500792764131,0.352285633537958,0.731345975025598,0.772005245246493,0.631228640696042,0.724181569991517,0.486766513190858,0.316197137065564,0.421234231725628,0.630973453113688,0.226613081955421,0.612250431853386,0.291168451709706,0.347551715137247,0.54700724022005,0.593112624747621,0.608475034235931,0.60444961111423,0.330055238226599,0.217596914696448,0.661958740254779,0.505157635261121,0.543681290390883,0.529729531101375,0.317616165600869,0.436634629871566,0.410289182084042,0.510285882481098,0.510810205947955,0.500529278919036,0.0861220481433203,0.517254133378039,0.315493609699142,0.534471111244277,0.556966416318924,0.552742204205028,0.40856315394284,0.584887500590882,0.55933287888997,0.311634692625207,0.322360108922957,0.30680067457503,0.624228064789919,0.347206521123138,0.837819168112148,0.552088606093315,0.55024166779533,0.578002022899531,0.513902399923643,0.35510124953834,0.52852095156895,0.280642628885254,0.337388521019462,0.257473205660432,0.750169125115455,0.861727653309262,0.723662097575409,0.630156400702727,0.664511186592221,0.311511038634413,0.49228787656223,0.413977953590936,0.628731951740843
29,0.849978081269197,0.339665310986455,0.881696336349252,0.511059674611086,0.53063127899257,0.509536285157856,0.323034500339059,0.852607894080249,0.943666529968005,0.8011921159422,0.292304655747294,0.797879152927089,0.283048628247562,0.299618241177662,0.35067917847365,0.53324815042835,0.518460598820241,0.531173168976551,0.792222564190909,0.62065527640229,0.746704479860986,0.2685895195409,0.533865663984825,0.84969043421518,0.20251225525313,0.192181187078417,0.218744129810311,0.524723354043445,0.549595172496644,0.541935719363996,0.443901498864891,0.327598926594501,0.389963653334017,0.406759434056288,0.407748891822826,0.76313892438952,0.779963312413126,0.657678058890486,0.750635553244953,0.691973309849977,0.296499115121342,0.425471655657025,0.647534563135287,0.268657786818479,0.621134276835025,0.337353494507839,0.359219992024573,0.58058651162099,0.624918350472825,0.635691662505518,0.638377127322183,0.294078350840103,0.178969606921341,0.652519527615537,0.558000864769149,0.592434655339522,0.580812169216077,0.397240677001977,0.491821989003233,0.45306633138343,0.56388130819417,0.566133823230261,0.551874520876383,0.0653070099605747,0.542205406699875,0.281368147760682,0.585954511537901,0.603802795487839,0.599428585816123,0.471651804342978,0.623510687724725,0.608871279898143,0.393664934297881,0.403405565260086,0.381323037289434,0.643245026561217,0.314193392483838,0.845486512695269,0.606538228624001,0.578010037258735,0.626167541207865,0.535674600213164,0.404593988431837,0.521263745216959,0.279318968635233,0.305944295601606,0.219243623137317,0.759753200424305,0.885686275878504,0.740355906226291,0.664041396060219,0.689861392282337,0.362888729604373,0.559416011531029,0.456296240081733,0.633575670706667
30,0.885569360100919,0.310563449515187,0.898961187439275,0.557602653966277,0.585376555858594,0.559758193971809,0.293491785362473,0.768810913506168,0.9377886318927,0.811394159017914,0.266727300596266,0.819427318175195,0.268474002603559,0.293494769086864,0.325027270206107,0.583101910594286,0.570397008840819,0.580870831152508,0.813588199443746,0.572987566300734,0.779039663016287,0.318593256115521,0.580456204049842,0.845580202721444,0.183255130085037,0.182586717350905,0.206995478347489,0.572947036511496,0.604879951071972,0.59483594519909,0.509715059063231,0.370483447001234,0.442175704299882,0.46323676050217,0.46626651420326,0.793762583876334,0.793065241422687,0.685682387666896,0.782535041985008,0.323717798221495,0.268727782661266,0.441209533995757,0.69971550400933,0.198820989026675,0.630537026629703,0.387833399076976,0.382467274655107,0.619078259134493,0.659237452667038,0.668570702228736,0.671696135633024,0.259215157103894,0.201961009967524,0.665139023820645,0.60838174511652,0.641503083253761,0.628478486900054,0.47927332028787,0.547299535031443,0.497927773376867,0.614509917607341,0.619329851158862,0.60227598095427,0.0473216935194539,0.605932561109101,0.257523170710524,0.635718513901074,0.647263609450185,0.646193108986221,0.535539836010331,0.661054214570903,0.663758116705706,0.47209808977698,0.477703916443533,0.455156494228248,0.664633388366177,0.281519604267818,0.853947137979026,0.659103479613993,0.624205881477854,0.669442313450286,0.565877647894969,0.455233892180915,0.495430275045248,0.231127435836276,0.272981925376348,0.18651451958193,0.767228221802627,0.909804891139084,0.762452692843993,0.70317855608444,0.71661487870934,0.546696966641823,0.628234487582937,0.499504647331082,0.63437205726757
31,0.891335898156759,0.279506750329885,0.919099177937966,0.605559794589932,0.637327380068213,0.607875590806758,0.262605229629252,0.813100944689724,0.931683432191815,0.851277239295351,0.239843599721985,0.838810763324174,0.254096492977556,0.28309292485572,0.291755384124737,0.632139671390921,0.621554071620185,0.629022873642593,0.846344014445235,0.52280559508433,0.812755055792654,0.373495501151485,0.628321452923824,0.837697401858908,0.167022445773524,0.173164068392445,0.196768444516513,0.619618478787538,0.656558712301908,0.647188601488605,0.573888838402061,0.419450288671406,0.497895692366563,0.52110477215337,0.525253669936704,0.823249140248928,0.811715495315263,0.713304340076519,0.813015243522047,0.377731778480762,0.237155238352992,0.468469463060779,0.765527094672995,0.127285488395394,0.643021325477996,0.442384828352847,0.413981974267976,0.663429080309589,0.694982971087632,0.708087050164739,0.703559576586576,0.225930007078907,0.200555044911035,0.680313512498102,0.655543275158117,0.690877111534067,0.672384227089281,0.560458647806415,0.59817225445267,0.542018428732565,0.658373480262862,0.665193985799068,0.652171731459362,0.0218470629440384,0.704245720456002,0.234975238899128,0.682434996099061,0.687450345714647,0.692587596535298,0.597499763966803,0.700615532852083,0.717497805509114,0.545304099596737,0.543777414753683,0.526472963175132,0.687511040310555,0.249587707954066,0.870613389924498,0.708438487375009,0.702039080923502,0.711566324088396,0.623249210957086,0.505551087895366,0.509106310312041,0.209813983542931,0.239140480341502,0.161987733671432,0.772616971461089,0.934000821050356,0.791267626794985,0.745146010827435,0.747138109555578,0.557719728745682,0.69626533137083,0.541935552789886,0.643024375827651
32,0.92476885507077,0.25092082225316,0.953781241587076,0.655335327682869,0.685291317041785,0.654496434032222,0.230232813757291,0.732192263048858,0.941908119864633,0.887472303853841,0.212515233782749,0.855797596282853,0.238234800421449,0.267681437554631,0.267212505229878,0.679932600706805,0.672331925170132,0.675864481052701,0.888362966688419,0.470200892565655,0.846438438310692,0.433008021742809,0.675720354672134,0.888935487876357,0.154161804698638,0.161173179298434,0.180174889395845,0.664824037486454,0.703784447177101,0.698110293034888,0.633721982260049,0.475391601377402,0.558014229217688,0.580263586716861,0.582628442843714,0.852926372086376,0.834851768618574,0.741571565145737,0.829120219309127,0.69791164867187,0.202954490985867,0.506635727133101,0.806047835161108,0.107938465174155,0.659408887484784,0.500332025840313,0.446951798730686,0.708961025629477,0.730331352637574,0.739071227435716,0.735487936270481,0.194485060007446,0.159933514887591,0.705743365915468,0.700341072286093,0.736590625592197,0.713438323191035,0.637478086417208,0.638346306650544,0.585908635690468,0.699694520248527,0.704693194246066,0.698676001735006,0,0.787108325931856,0.175875266758613,0.726298583954983,0.725557118202228,0.736614824129356,0.655049341041058,0.742041664685501,0.76660168437452,0.611904119476877,0.605724981691799,0.592987475569956,0.712930468940129,0.218977050866408,0.892264739533705,0.752894468505102,0.758663110123163,0.755743099889234,0.691989064224227,0.555070882784292,0.585443101803702,0.211171441008706,0.205398791314128,0.142090305093527,0.778023209534367,0.955984206465214,0.825142654996315,0.786848345511393,0.786630703030973,0.724425847033407,0.759083949747442,0.583049182731956,0.671914019845302
33,0.927262357547111,0.221580643689978,0.970551959142433,0.705328263492673,0.729746618832486,0.699748344992349,0.197385499561627,0.764832952099031,0.961277808747972,0.905868252975523,0.185246611741013,0.870726168909615,0.220220208669855,0.243657296947654,0.250399933822712,0.725702559231148,0.72217171787184,0.721211028370838,0.933485102830214,0.41537103258358,0.877428341996173,0.496579969396382,0.723156455125719,0.831259897353031,0.143661839201297,0.148398632029807,0.163312458592925,0.708524668011039,0.747123754226593,0.746459691890225,0.690849717907695,0.537584004199582,0.621022052983685,0.639471865146473,0.637577280403727,0.881834404988299,0.85595170842618,0.772765077337936,0.843041862743733,0.3693428773018,0.178465904091368,0.553254943415626,0.809658059626107,0.13798470835903,0.681005878143403,0.561020144987215,0.482510097024348,0.749485991588343,0.763154659350598,0.765506818238457,0.769674549613656,0.164463669403813,0.143120087739381,0.742584592931626,0.744962933478574,0.781823643124334,0.751248131375753,0.708454641642796,0.666500609833624,0.631294564216837,0.741675228571857,0.743768457646242,0.740896028490737,0.00948221825358253,0.85503040264681,0.170459358540438,0.767580846302373,0.76226117979017,0.777478441730407,0.707649284435354,0.780245382786038,0.812423047591865,0.671597938711365,0.665809765215797,0.653960438760967,0.74050458207248,0.18932137416181,0.91758578623153,0.792341024131301,0.775151046200017,0.800953790824264,0.771066511556157,0.604898294231805,0.795247604792377,0.168089551434977,0.172898907787465,0.124493540248991,0.78626700925252,0.97268435416351,0.860330852440803,0.825168472512177,0.832821444912328,0.669991412617442,0.813172534702899,0.626047551969414,0.7176601758065
34,0.903791560123529,0.192597606884481,0.99961009058046,0.753777601206845,0.770845699169508,0.743393051328117,0.165165209479021,0.83503706267658,0.980090110376668,0.913596798630459,0.158440025956925,0.884815004375477,0.200713786950515,0.210668230320501,0.234641596367089,0.769098448323106,0.769040787335806,0.76439371406575,0.971745690275233,0.358736957967369,0.903772716429698,0.563621595202357,0.770091020918342,0.989972260187892,0.133237716740122,0.136848817568272,0.146452270076882,0.751336542566537,0.787717250807103,0.791053726720671,0.747954605644571,0.601461653211803,0.685088649813054,0.697162067086742,0.690369799188375,0.908605039918884,0.873897296781006,0.808358358715433,0.867269376682658,0.616726958350295,0.160150265951957,0.607052839540659,0.780524005588913,0.14012919417275,0.709357768391909,0.623245310560653,0.520200108533487,0.781841139226872,0.794819523884948,0.81203392862714,0.803842193775904,0.135725163248938,0.156443176504939,0.783067918464877,0.78882796422699,0.82583689004116,0.786009734339601,0.772590753708888,0.693349288562845,0.678250582067661,0.779303586928924,0.782141175815078,0.77925473337976,0.0587241696300469,0.873313541459236,0.168291126652585,0.806233781731821,0.797620046132977,0.816040686206693,0.755716878606964,0.811678009581464,0.857546670189022,0.726430148842694,0.722301344167583,0.711040925313129,0.770447099680243,0.160209265549046,0.939784921607316,0.827205467562081,0.804003703955916,0.8437402850041,0.839866834960451,0.655642844071484,0.89150515492569,0.126920339535098,0.142046248292051,0.109124941214562,0.799338629403579,0.983331276696172,0.892332693931629,0.858088273618901,0.881056896042838,0.692926096507958,0.857532597505205,0.672468061930138,0.766900506457465
35,0.942637435168281,0.163329519167048,0.99834604587477,0.799334935017282,0.808868086516148,0.78600551543088,0.134238258120925,0.776136661791909,0.992914916937836,0.916140711220979,0.131659534367958,0.900361790217309,0.169497781400908,0.176897187020248,0.206132050491933,0.810320266221208,0.811671740248869,0.805899545889861,0.995311299740739,0.300780194056631,0.925037156317871,0.633266258092045,0.81490670779233,0.970573058836835,0.121734659538747,0.122906170731792,0.134456317597039,0.793489969814317,0.826110084395696,0.831091185591569,0.807207130752007,0.664296050123347,0.747309763633729,0.752734859082726,0.740901803205848,0.932224070485526,0.888290320980978,0.842487281923083,0.892621091567943,0.614294681569113,0.130557614017919,0.66650383066704,0.758468215658282,0.0729164363697789,0.746204309552749,0.686058599510608,0.570001551031134,0.809782773695328,0.82446673788875,0.828128525872179,0.836238371402811,0.108555209247907,0.120224156219445,0.798770581792202,0.83019749884851,0.861912969418215,0.818205640144208,0.828780577000115,0.724813842215962,0.727500123523883,0.814994690988275,0.821024809791128,0.813594426733523,0.103864166794998,0.845274143805603,0.133764410868731,0.842528943175712,0.831811510015873,0.851114277910163,0.800380287905713,0.839181406206927,0.898536102183803,0.777365537156139,0.772768895555834,0.766321346001432,0.803214494122368,0.13172684514164,0.95315270321479,0.85821679615521,0.85506350594558,0.882197684285236,0.86201698082582,0.708028628927194,0.88610799804092,0.130301596481258,0.113388638548344,0.0951106052121044,0.817259159931389,0.989802352299871,0.919229193586102,0.885290688540387,0.925145782579226,0.703974328606772,0.892551570689602,0.721741034079283,0.811417583752983
36,1,0.13197833296173,0.934147043285237,0.84224263160074,0.845325047273329,0.828435442019383,0.105126439859558,0.667585577726613,1,0.926480219361199,0.105195088729077,0.919441611752587,0.127985497766957,0.145584647842454,0.166512195882552,0.849881120550179,0.850741384267766,0.847290780181385,1,0.241823706743403,0.941293297101326,0.704729755514473,0.856411555437452,0.816104829951531,0.110223672518237,0.105346008076642,0.127994068189271,0.83524190985624,0.862563232793023,0.868019814615993,0.86745026609077,0.726350545966316,0.804835164923187,0.80594273508923,0.790263522291202,0.952969965721059,0.908612161969878,0.875056830578701,0.912387978706459,0.631221843940633,0.0939379865035929,0.730200367572943,0.773970321795134,0.0393997163568382,0.78993811077501,0.749079944497063,0.63571218458709,0.838767632190356,0.85518945741677,0.853845182020744,0.868202659322962,0.0835574488794562,0.0565047328291704,0.812375904298582,0.867665275449218,0.889818044686507,0.850401549082757,0.876182771922455,0.763615289123261,0.779752487049839,0.848614699613235,0.858088897713967,0.84719215818821,0.135035902774287,0.840175519756252,0.0847204030889348,0.876720908170332,0.865244081837256,0.883279859623939,0.843423576230135,0.865810318832244,0.934013409945746,0.825532078958142,0.821398121803598,0.818371341248535,0.838392986948914,0.104220729263977,0.961366088318847,0.887151874872035,0.857995739075516,0.915493881640125,0.867945717140875,0.762381258783122,0.931465731366996,0.0900949045261952,0.0872540801556627,0.0805577574416773,0.84066155631737,0.993789834425841,0.941378366296064,0.910864757072485,0.961855870334298,0.740635158438966,0.920692661832047,0.772923077392235,0.850275041154197
37,0.945706371945589,0.0983200843155556,0.93824880342358,0.882644883673971,0.881621780298163,0.871025909788812,0.0777740805017098,0.605797864255246,0.997241662827641,0.949598296864826,0.0793516462412132,0.941140599291823,0.0849826624580043,0.111690829117927,0.121094997524609,0.888467186807136,0.888092340877787,0.888245884896269,0.989169379384213,0.182128115028116,0.954799274500901,0.777455522773068,0.893946809861888,0.930052770089859,0.0968350402162275,0.0820767077470363,0.118667837787352,0.876988967136368,0.897951386081527,0.902558005965857,0.924363730211224,0.789794139590463,0.856502756350656,0.856793421193581,0.83998904477117,0.970560894413111,0.937238063312868,0.906915097085697,0.934658113890292,0.746764507619401,0.0765958343337756,0.796102426758902,0.833152521724333,0.0569730217475377,0.837906666580655,0.812128347550483,0.715999605728473,0.870623429392034,0.887303537701571,0.900740511785662,0.901526269511805,0.060719010700872,0.0807506364899413,0.862791905807238,0.903064325664758,0.910850735608153,0.884467789621953,0.91488623476127,0.807582638395546,0.833241026400796,0.881343176086793,0.894360590167092,0.882350483127004,0.147548250137783,0.863954442801718,0.0636455232280289,0.909168221503233,0.898639374603203,0.913661161147106,0.885203947955882,0.893570230360526,0.961927175249492,0.871409912565869,0.866141921485916,0.867554752682739,0.876141822236902,0.0775871044387797,0.956753553224454,0.915391011754453,0.903426999861913,0.942886017072876,0.878809484271367,0.818432499204154,0.986702303154965,0.0378789468119708,0.0629955295940799,0.0633305570607358,0.871937281983854,0.997302040147802,0.959560980315663,0.934591432488995,0.988235255116217,0.826636243662066,0.944538026743089,0.825750915870466,0.88478058984376
38,0.926712219057276,0.0664286998143622,0.999801907142656,0.921553899393803,0.919119683130985,0.914416605901864,0.051884417567981,0.712804325859191,0.984946935165455,0.981952745291909,0.0534142661121125,0.962535831236745,0.0520383325814804,0.0742851914859574,0.0733674446207631,0.926281166932197,0.925222111840681,0.927387265386366,0.965362049711893,0.121835224061179,0.968763682904419,0.85120927883089,0.929699280491588,0.946098189276753,0.0765434566101569,0.0543026784154179,0.101218075497195,0.918336613637082,0.932505385020236,0.935469742643431,0.96890286146165,0.857872396123866,0.904675950222318,0.905664396717389,0.891896937995489,0.984141088750519,0.96438851058066,0.937485299640528,0.95065937094115,0.384424045183686,0.0642305900281512,0.86319184258661,0.90768262161997,0,0.889470984484722,0.874943898909548,0.805167894510507,0.906927269788553,0.92128055033857,0.941472400107306,0.934397888070623,0.03972904715828,0,0.93071772054048,0.936588216491636,0.931527971415077,0.921631751392675,0.946982775036182,0.860331470443747,0.888333246099674,0.916139630380707,0.932605639285014,0.919693092836074,0.156189355043044,0.876435030566339,0.0668541606120438,0.940366423554065,0.932573603202834,0.94250636556146,0.925567362498079,0.925497910060865,0.982020629307013,0.914593792027781,0.907926434046771,0.913434148412529,0.91591948819815,0.0513658660838891,0.930002877556833,0.943545457721386,0.912013013102153,0.964962781070082,0.911606832672125,0.87659880101667,1,0.0931305837588351,0.0404356863228586,0.0426389484182672,0.91099854425791,0.999454537652992,0.974379634903203,0.956887116823684,1,0.760029481644159,0.964879711817835,0.881248356366797,0.920206113901056
39,0.9639220196273,0.0351559493187981,1,0.960572161756073,0.958652555908945,0.957574410621025,0.0263354618292026,0.693624234753874,0.970311948768195,0.997539453890707,0.0269585408584025,0.982143356901807,0.0262369115361159,0.0380210378307676,0.0342345655750085,0.963309586731691,0.9625029025388,0.964245785244937,0.928528249793551,0.0610381336646418,0.984205226574864,0.925522029742987,0.96497687698234,1,0.0550567466795507,0.0270246037747754,0.0804395450165787,0.95923365664761,0.966427913481715,0.967769883321469,0.991832102275005,0.929337518624544,0.95234181841719,0.95320088962591,0.945550958769709,0.993432791924646,0.985411303144759,0.968575049360665,0.972054811512153,0.222596599241984,0.0377147107023474,0.931180486369119,0.969028336074652,0.0195661108263808,0.94423466281807,0.937514994588189,0.900682148049549,0.950038549728112,0.95964472433009,0.973326930582303,0.966701564446482,0.0197807135722794,0.0306266386542246,0.976250588647269,0.968682655967654,0.960180021726317,0.96052791119251,0.97479022175613,0.92712313228353,0.944051923295874,0.956268220999882,0.968042692597208,0.959184985823,0.171364295024365,0.913575753233469,0.0452883994462745,0.970382034484118,0.966424201011098,0.971208444259748,0.963663710797104,0.96222252130575,0.993478588276627,0.957162497950307,0.952615812997005,0.957606985392946,0.95748886274866,0.02550981211005,0.886649686798736,0.971670184155107,0.945571545180502,0.983384939775424,0.950711663545221,0.937433639380083,0.945610996397493,0.105758834260975,0.0196956485073888,0.0207912186272758,0.954580435390335,1,0.98782551129841,0.978865350907345,0.999731503041982,1,0.983026947854829,0.939528937761272,0.958043054326501
40,0.94731786740672,0,0.91696952511833,1,1,1,0,0.600440373545034,0.954648598423151,1,0,1,0,0,0,1,1,1,0.887338683230964,0,1,1,1,0.95788433857964,0.0346518030569971,0,0.0564430786342103,1,1,1,1,1,1,1,1,1,1,1,1,0.663355630229183,0,1,1,0.0369085681862349,1,1,1,1,1,1,1,0,0.0123443881054466,1,1,1,1,1,1,1,1,1,1,0.163769866169652,1,0,1,1,1,1,1,1,1,1,1,1,0,0.838202056755902,1,1,1,1,1,0.922778560428774,0,0,0,1,0.998955495223214,1,1,0.99590602808238,0.863806087800671,1,1,1
