"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.932696525725157,0.928505685998237,0.916103430924775,0.0547153158569965,0.0169842898984789,0.0657572006818463,0.118036143507412,0.0842615603397729,0.129427933285494,0.851392892726868,0.929018638787058,0.835094057807064,0.873078005797758,0.832655031728903,0.64852421304386,0.0101247758619063,0.046444852274997,0.0114437807898403,0.034931560465369,0.0149067550736336,0.040022280975271,0.837995566910072,0.924961538741651,0.881420161442081,0.160334570883896,0.0469420568500129,0.00182298651020804,0.0270333423359494,0.0330181844488082,0.00732006554535856,0.0610937004309146,0.0142993127724616,0.0684542713873294,1,0.962295699523831,0.912776642236266,0.012419161803611,0.00639845803670102,0.0023809108146388,0.0232179767587237,0.0448465320245748,0.0421688753364498,0.040396775204369,0.0228120054078611,0.0445213662285489,0.979283117274406,0.987639710895421,0.938140404815684,0.0363935454949147,0.0216198241083997,0.0169382726476182,0.0377783465892454,0.10060740214483,0.0676121172009078,0.00756604117725115,0.0464829820763735,0.00943222558371929,0.998216685912868,1,0.997118542909591,0.0564548473272322,0.0402610166580544,0.0500080606188426,0.0717318759690601,0.0226483613444961,0.0513781577591637,0.0144964302311632,0.0213883989209619,0.0139280949544277,0.158647574375788,0.343903467870869,0.419098715361157,0.0652363521771294,0.0544293399013316,0.0431883410735408,0.0695685135414528,0.122706911874556,0.0399826170400739,0.00282585967854541,0.00407103050115068,0.023075169129243,0.325914825445723,0.310932095226124,0.209887695693116,0.940174655410062,0.991321891290883,0.0415648591226334,0.0383340208191284,0.0513587028611357,0.0685872511310836,0.856202599165155,0.965633549671101,0.983910551870982,0.898275388202842,0.273445662474464,0.650956826798075
12,0.963995887042178,0.966703982270108,0.965187286070415,0.0517844794570112,0.00829641635635936,0.0544412361352255,0.112469612909248,0.0770664909586325,0.123759475648676,0.648546195163243,0.890705121831593,0.805568020459954,0.934370003884395,0.886777741507668,0.71436339969338,0.00494617456588506,0.0453390724921639,0.00518092832608724,0.0313294832237134,0.0062865446262254,0.0339643092016518,0.808039152049358,0.900707855357933,0.896861764952418,0.174978155628279,0.0828871634668227,0,0.0223491910977708,0.0319815950879737,0.00279682522882878,0.0647117012102599,0.00601309028510623,0.0577726767075633,0.998355315853947,0.9170656566272,0.876128647747936,0.00464775936093943,0.00218817138421461,0,0.012152927626043,0.0303045110747839,0.030840088128068,0.0260570594338795,0.0113530249314623,0.0406996214492978,0.971527776331832,0.997739022691036,0.904814533063381,0.0354119231089273,0.0191827036835111,0.0161254909082127,0.0227917970407396,0.0552819994979058,0.0651790296153707,0.00188490073373699,0.0193679102609823,0.00355736054092013,0.987716269162183,0.985290389480447,0.970811885450758,0.0547942191077075,0.0316620770862084,0.0483063169871028,0.0678712995720524,0.0138553141951876,0.0552793614946675,0.00737349206122568,0.0196287257402697,0.01164100919972,0.152914800494101,0.351234370240367,0.438905894792971,0.0595769202866834,0.05236958907801,0.0405976224372682,0.0535530893651159,0.0723359575501245,0.0336360690911084,0,0,0.00847257324070793,0.331069694225787,0.30430321064467,0.209370762897233,0.952265961865206,1,0.0342599370987375,0.0197958314158846,0.04443479597734,0.0600302509935779,0.828283939741278,0.93156981103561,0.975023037476226,0.914809167916106,0.275970560998948,0.649450161434819
13,0.980839934240299,0.990139253352765,0.993332829096028,0.0458414259317779,0.00214354116791116,0.0435940318264896,0.103517397273374,0.0679120239580169,0.1181068542604,0.653380311739585,0.872874370023477,0.775666574831079,0.977189994826078,0.921658401933254,0.763678937531058,0.00149042645551232,0.0453181391731803,0.00126633291245527,0.0266769463361689,0.000659026864585241,0.0311717636356855,0.778039737172445,0.873979134902594,0.913471328298916,0.218470851522475,0.131507947996041,0.0642087284193346,0.0202625675925599,0.0289958742988372,0,0.0691751848014977,0.000295667807029155,0.0523660126283906,0.979381708734716,0.893701119869386,0.860139686026093,0.000915321648621563,0,0.00539556414518581,0.00465101027112088,0.0195557607861386,0.0217891003378929,0.0123837507447093,0.00260504056397455,0.0324234382258603,0.968130545413816,1,0.884679015678339,0.030565705330352,0.0185360695724109,0.0155195598632252,0.00898686195331105,0.0275815089970987,0.0616422213635707,0,0.00339596531888569,0,0.971029399126766,0.916537421210076,0.963158735645681,0.0533614400666245,0.0324777016995311,0.0490779666504922,0.0633168479174913,0.006972087354412,0.0540807546346056,0.00549238985065956,0.0169726629382046,0.00923583590935947,0.151890510610926,0.350356744322488,0.453980786480425,0.0549273755280565,0.0499155618818426,0.0383979720979624,0.0356003653285828,0.0639696816804269,0.0260507969227796,0.000129189944652704,0.000476804677100894,0.000210667912238779,0.330764992243304,0.299488290867546,0.207479376107093,0.946422310375951,0.988140313252136,0.0333178844025084,0.00697812627685961,0.0351574932312918,0.0675815212711563,0.799821518287523,0.89961218434573,0.964273652516068,0.921669032851205,0.275033931661728,0.640408008717193
14,0.995853670838284,1,1,0.0395247180130685,0,0.0392700511039975,0.0938788125736315,0.0565425124570171,0.10774613717216,0.858081188154839,0.880376268799476,0.744429127751909,0.995724883151439,0.937020642756232,0.796447858095645,0,0.0421315104315433,0,0.0238082495532923,0,0.033496569050072,0.748295696576221,0.845186425920794,0.962232475990665,0.281907372333316,0.1887790660996,0.158825643275336,0.0204760778667299,0.0274669690043537,0.000369317814108619,0.0726828419825706,0,0.053162687963269,0.947460128988622,0.896278572100627,0.868864178221748,0.00351302481600186,0.00440847450248359,0.0215674986522818,0.00283664465311027,0.0127959903726372,0.0146640825125999,0.00139062835513415,0,0.0265661833450057,0.966086733608813,0.998527019774992,0.868183401581146,0.0261373265214225,0.018221346818903,0.015746950459514,0,0.0534368798030466,0.049788091445402,0.00326495564487036,0,0.00042467582503687,0.957723779667777,0.789973661988275,0.977208925218352,0.049506295931736,0.0361410315839311,0.053462016336256,0.0568310229063374,0.00398760451177896,0.0498385318418092,0.0157709770097543,0.016080250868119,0.00908445960003653,0.159127918454732,0.346718143057787,0.463435708790968,0.0510701832501492,0.0499420798882951,0.0371362556311471,0.0170626547092115,0.0743612731256277,0.0173048169615407,0.00492095033445024,0.00619657656013516,0,0.326121143197483,0.300959803281396,0.204567982079736,0.941975052815769,0.973528527923541,0.0371233591826998,0,0.0285049513381555,0.0737856910565014,0.769957784899877,0.885606255194658,0.958478713623455,0.918349691618567,0.270742955017088,0.626636779889782
15,1,0.997069048432266,0.987543221357779,0.039944516622239,0.00290713493243634,0.0392295050231327,0.0879361248288535,0.0479437278401754,0.09531520509788,0.820486885607279,0.929854449319946,0.713453904181579,0.993556280493747,0.934605305267134,0.807889426656935,0.000776070558692108,0.0371970648387026,0.00127719407808235,0.0259368522763923,0.00637656980387909,0.0362891647200107,0.7210378513622,0.81438859787196,1,0.353963677950217,0.249184676693463,0.252075917853821,0.0228968584312845,0.0286897922108668,0.00512093568338494,0.0741429303238444,0.00608345497349908,0.0510652829280684,0.911781549974113,0.926227517971666,0.894180286361804,0.0141947556467478,0.0177190535934356,0.05046920630617,0.00643741630616052,0.00865909369604847,0.0109502138105537,0,0.00672877760286527,0.0286075020708687,0.963824799300813,0.9972374060323,0.861725598431932,0.0259036116931498,0.0207154479685025,0.01615186775218,0.00218803185090052,0.0363779868690553,0.0479314104015156,0.0128726368848218,0.00605956492392575,0.00804071798059884,0.942374358796377,0.693339590182979,0.962985598564301,0.041833031204901,0.0378835532278565,0.0604067931224328,0.0503736605857016,0.00620618049470311,0.0471039738144403,0.0262912564060251,0.0196195287719254,0.0138862633454388,0.170155563947379,0.339978338486653,0.460445648121947,0.0481089238513107,0.052020450508039,0.0385510997266387,0.00276316911653156,0.0617064506989363,0.0105885967918815,0.0158158586216735,0.0175232594654266,0.00903087005889031,0.318014862560332,0.330773583452785,0.200953387443755,0.937449365135702,0.956544544403212,0.0393382592268881,0.000711985992175627,0.0255434774768506,0.0736818783786231,0.740874519682858,0.892248521262393,0.96277757292897,0.905617637526797,0.263920630490548,0.61529409599365
16,0.986253520544072,0.983534552712585,0.960897551919839,0.0520168757653425,0.0123494848547175,0.0469677928846387,0.0883973364662389,0.0447364333616244,0.08573274859537,0.86045598100417,0.982605730700332,0.684955597159498,0.978986931203361,0.921064177646618,0.808073846056966,0.0050129300959679,0.0351619794438068,0.00651984110145442,0.0388868000315761,0.0208119421912454,0.0407055605442303,0.697282288562205,0.781640082675705,0.9942871832164,0.426962121836761,0.308771360277247,0.331850636215121,0.030652286632491,0.0361043197276384,0.0160836069438587,0.0805103175094132,0.0190911367846076,0.0519070785433753,0.881823705727113,0.965742301628753,0.921780744807651,0.0363707864208594,0.0428036329295964,0.0946138992422785,0.0138364942061048,0.00810528565505859,0.0127759842129997,0.0188745614987189,0.0252697396100304,0.040312775978289,0.957404058907372,0.995973283214821,0.851217284836064,0.0330664143345304,0.0294118601669056,0.0204155741944245,0.0197115665517248,0.0666233082523943,0.0658774605385071,0.0297581529507627,0.0236265220943714,0.02566993523874,0.91943764846919,0.655656305122772,0.945971558475782,0.0363195222160033,0.0382916951862239,0.0704745181737992,0.0491660790478952,0.0135092118367686,0.045929369376175,0.0359023350235551,0.0293489140870396,0.0271895005616409,0.177175357062349,0.330356786339682,0.423651572226707,0.0482531887354334,0.0536029397908509,0.040922002029116,0,0.0641660958544697,0.0111422516280274,0.0343883440180019,0.0352407963426145,0.0295542497841246,0.307387751970601,0.359848812249234,0.196394396332172,0.933535552621292,0.924065921603333,0.0379498381703687,0.0120626986903145,0.0299331412540346,0.0774334332189368,0.712450417371149,0.912898245777786,0.975814845656905,0.886344524747455,0.255825429879304,0.613503114105843
17,0.962328197839246,0.964008563772679,0.926070580358298,0.0765467017240208,0.0293781266240376,0.065017857132765,0.0972682875430558,0.0531780722316127,0.086403273389104,0.777159160856347,1,0.659626556974919,0.950720566086563,0.901986312830732,0.801184396188461,0.0159269211521639,0.0395016129083758,0.0178130834108904,0.0601723964729465,0.0451009226376535,0.0589785730292708,0.673879765915465,0.74744088541962,0.959743351149658,0.48617695843834,0.363691393715783,0.405217633742666,0.0482160371129872,0.0502022511103082,0.0344441995029027,0.0962183506478353,0.0393123534569421,0.0628849218103195,0.871773508943118,0.975639553657183,0.95594964993158,0.0711659222325133,0.0808887232728652,0.153203635664773,0.0232689555851608,0.013971080822117,0.0222323497994529,0.0590383676936343,0.0573350497595149,0.0655029005296615,0.948422001379917,0.993867911498496,0.82168061706139,0.0510179996800691,0.0466668022389035,0.0350107628541656,0.0517826194536629,0.0518827092386373,0.093876367303864,0.0540407940289798,0.0573457792529935,0.0529386555003719,0.904698932802798,0.677876273964957,0.941288227727977,0.0318098501531851,0.0315308314928756,0.08701531789242,0.0564218899068865,0.0296037569548077,0.0535074022860364,0.0599286349704746,0.0473533414352728,0.050447841958811,0.176721966949218,0.317049402061792,0.390774538365832,0.050344260388044,0.0526975881694568,0.0428775659582719,0.0157709067641032,0.0375037087968642,0.0218982697446573,0.0613968171054279,0.0597795504763404,0.0603459589462964,0.296474351686931,0.346937895935735,0.191259834323126,0.928451975404143,0.8819836040805,0.0346247203733521,0.0360636232694139,0.0461232363007353,0.0904490311596599,0.683336106035019,0.938120674957359,0.99024646035557,0.865293060652762,0.247575314871336,0.623109191980504
18,0.93800291737957,0.944040371102773,0.889032423488944,0.11234043698989,0.054614419253493,0.0968062026653542,0.11662363562723,0.0775642910467919,0.105521550334885,0.699241813383865,0.980707081908932,0.635083565233343,0.916440428389941,0.877347062644946,0.783639331623449,0.0380957261706335,0.0536094186074158,0.0370513353604636,0.0908576599548451,0.0812663155279711,0.0995331029192752,0.648114158762314,0.712381428812407,0.923295790792244,0.527825124397529,0.41006111691138,0.461633216872002,0.0761936315639303,0.0732751816008622,0.0612213641475322,0.125554111948839,0.0671031402939122,0.0897773603372158,0.895494073964272,0.935130427986156,0.988016966760294,0.121149717304882,0.129935834294576,0.219051597480269,0.034536871870374,0.0305855927862277,0.0397828787985482,0.114484529021888,0.100407116883281,0.104192635719807,0.945151503194073,0.987253532036614,0.77303077924888,0.0830787405178431,0.0790969388400124,0.0645543680269305,0.0940545418302872,0.0995083030882468,0.128061570164314,0.085944554831946,0.103052095672415,0.089093256829194,0.89945176969779,0.71661910891298,0.928459091015615,0.0291408633635285,0.0258836869258525,0.114523138929319,0.0770908924752377,0.0575226384613286,0.0648540069042915,0.0969174374810197,0.0747454847439961,0.0825891727668681,0.169572901546623,0.301090355614178,0.379603480492847,0.0515201843559069,0.0503249636762119,0.045733769846813,0.050801014528282,0.0620407655304338,0.0453501474512115,0.0957373174797985,0.0903495223987852,0.0985255927363251,0.288473291773745,0.303873369414201,0.187484429699084,0.92784568032535,0.845233126794344,0.0326408477264044,0.0726152947424085,0.0752838363317633,0.116155056988475,0.654559657691802,0.956444151218121,1,0.844559313664936,0.240334985006831,0.634746696528984
19,0.920960072106193,0.920412869471357,0.850150280405213,0.154984975055882,0.0885174793977206,0.139040337658319,0.149237151949874,0.115694934829313,0.139205872353334,0.75432979703804,0.95352611579608,0.609784653283819,0.877667897434515,0.844743723691438,0.754088783020507,0.0725525729071587,0.0789581293229104,0.0653983341272563,0.134057999710791,0.126995816694959,0.154184015910866,0.61990151391386,0.676733583649211,0.873843735115363,0.552387510451501,0.450857896858923,0.501152751751273,0.115144921621738,0.105970571857292,0.0957485401456995,0.167687754942063,0.102539506458141,0.133762212033275,0.93108386590201,0.868446247486149,1,0.183446358958473,0.186250144004659,0.286390643601989,0.0556700320241954,0.0592170706846221,0.0657525995528136,0.177720848439768,0.149498843331867,0.153891690778681,0.966802373186322,0.974900575857535,0.692201537146423,0.131824526238107,0.128480786627883,0.110318969301829,0.141691689390428,0.133468985875269,0.174992317997191,0.12530856810799,0.154377989439929,0.13110718448595,0.914603207968322,0.760798941820912,0.906062413256812,0.0285271134855497,0.0286867085884881,0.153973182644865,0.112800256852104,0.0960631986456114,0.0845960829588843,0.133614228240009,0.109871254552641,0.121114709398321,0.159647315511125,0.285357195280686,0.373332146234253,0.0499078252102268,0.0483745370109154,0.0502329233379839,0.0996166558676053,0.138619457995837,0.0809389329647667,0.135082414689181,0.126460230576833,0.139504275557087,0.283244412625065,0.283652902306703,0.185853257571088,0.94112131498871,0.807534225944799,0.0317822375184119,0.119679786295024,0.117310636793974,0.164490889274308,0.625046531677801,0.950533284862608,0.999520689568272,0.827380832949635,0.23478430156938,0.641385726332782
20,0.902626609428329,0.896445477254674,0.811191424686551,0.200103071357745,0.129679551010139,0.180571435434847,0.194385229672846,0.16700377181315,0.182975064821656,0.844416973203113,0.934227991965324,0.584338312207831,0.835814144962192,0.802103496901132,0.716921792922698,0.115774712846025,0.117118946889955,0.101292967133472,0.18914653705377,0.177334937679958,0.213451203264083,0.590965212551103,0.640661699625319,0.848491462764728,0.563716231913274,0.48922879598518,0.522020213244243,0.16191590677724,0.147610387554839,0.136868615005687,0.217975699441328,0.144830601575024,0.191391266214942,0.956910747960568,0.816641906386012,0.974648598746841,0.249732789120509,0.24510655706386,0.350372232471929,0.0908500591450979,0.101671518942819,0.100507347224378,0.245610433729144,0.200210702760324,0.209945570377848,0.996118154040986,0.957987209109798,0.624724435778977,0.191301386211375,0.189820867345867,0.169558130297959,0.192858064409241,0.216243704099187,0.218596931632064,0.170249664213634,0.207693320721773,0.176770328123974,0.943691778678917,0.793282003894406,0.863972213070369,0.0296368097890608,0.0342914463230257,0.206188247161158,0.159932252333026,0.143299725208802,0.134828672271955,0.17575005912159,0.151033670030895,0.164697179504362,0.145968581661362,0.272666510342454,0.373012507158314,0.0495681342942206,0.0465307078917944,0.0588924782491318,0.158209934266273,0.180765851618578,0.126482818230092,0.178159481579716,0.167041560778417,0.180201408548913,0.279513304809375,0.300540417288184,0.186302964560245,0.945398820907692,0.769239926809433,0.0330537418188064,0.170713148014567,0.169383637340593,0.225880028440425,0.593813219751604,0.919192326663495,0.990015138954541,0.818515792139224,0.231350246000646,0.630083142668703
21,0.884973422527603,0.877808981833282,0.774151306527926,0.248015382961286,0.175798159204398,0.220391915574189,0.246262637311795,0.223999514685276,0.233607528534874,0.759311277553923,0.906301935487351,0.559907319542088,0.789795946234572,0.752506795599204,0.673594351647618,0.163561525343238,0.165711248245935,0.143401410169278,0.247314467922183,0.228702061199498,0.264178629979073,0.560901689116265,0.604340072161049,0.865154122941397,0.564117244214659,0.524530006477976,0.524773864020127,0.20934725447209,0.195514053268305,0.181802646248927,0.27347293576949,0.192057363460476,0.250567621184065,0.973485279874819,0.810871081905643,0.932347844056735,0.311239283341605,0.303781826912346,0.408028353682458,0.143426485784972,0.153315088723609,0.14294066370449,0.310617932899086,0.249200210691031,0.264350085851216,1,0.938249040296597,0.598566489698982,0.257403946721887,0.256893295604931,0.23598557019903,0.246234841113357,0.30505776280112,0.264558488223493,0.218837495828771,0.261718461755322,0.224000172431945,0.977631417594753,0.795436695284082,0.83261927171958,0.031997613186197,0.038699788826047,0.266895873227125,0.214250746637736,0.195967387219244,0.204929012689184,0.216981477496921,0.197528114782124,0.212244985474631,0.124543340000878,0.264964661034172,0.413121705113783,0.0508817172633041,0.0482380764425034,0.0763156189776839,0.220456736390744,0.19335957980861,0.178879838801013,0.224069727779566,0.211843729975938,0.221073002126431,0.277869887227141,0.308995017654712,0.189030021809645,0.927188957850854,0.816856628433768,0.0345887752008951,0.220469229875861,0.225703583146754,0.285637344862607,0.561830410076426,0.874451112717431,0.972730423234403,0.818985486723346,0.231143324733206,0.608705690205474
22,0.870881330827746,0.861974067932871,0.74460441230651,0.295025978501517,0.22473391308276,0.261626791850599,0.29711402764915,0.280506707992103,0.285742250458248,0.749059457245209,0.866611331527052,0.534906716574269,0.74200371249943,0.699444632047674,0.624582679333369,0.212690626632571,0.218275909321452,0.189324813928977,0.300123502677773,0.279897999400218,0.307947061635896,0.530491643138623,0.568069309200987,0.88327843810075,0.552697126876224,0.556105962813701,0.514783791239908,0.25547847616712,0.246528591381734,0.228156729495315,0.330934879435563,0.241011525648536,0.299925149788137,0.984162068861422,0.836145384968038,0.891169242596079,0.368584368865522,0.360066111637172,0.459649106634991,0.205393137957151,0.205114186222704,0.190219668591513,0.364808933278534,0.295140522380438,0.31153574964214,0.973768556442887,0.918355552123071,0.591650854242329,0.327258175152086,0.324046578737713,0.304882881482598,0.298356019957011,0.331207872404962,0.321534046246112,0.268630164378135,0.313282282185026,0.270919529418963,0.998632843998398,0.753468956515941,0.846683037419521,0.0397338969807497,0.0515690553196989,0.32940460848173,0.271704648921499,0.247395873154442,0.269927276799717,0.257876428251925,0.246533829263929,0.261186737834384,0.0903196002595675,0.264480645862922,0.443553462346703,0.0549891617213,0.0574454757296654,0.106225210823847,0.277448552630598,0.325084313629895,0.232635174976076,0.271850099358654,0.260328638285046,0.262877799563059,0.279603919663562,0.285557009809058,0.193163693249301,0.90704113852545,0.873278329409747,0.0376300575621667,0.269357409832542,0.281689456128716,0.339961156397109,0.531946574437068,0.82738382344593,0.953828542908153,0.82411837455356,0.235347438631787,0.603470386962035
23,0.86568571545855,0.846897249071237,0.723350132244947,0.337007088945692,0.274905480697197,0.306368125312269,0.342121906253813,0.332873493068865,0.336773989739046,0.772748137858283,0.825008592485121,0.50752775235175,0.694325607704017,0.650452917485204,0.576575543711458,0.260986327546635,0.269623853459524,0.236539162940812,0.346886292366256,0.328836317667984,0.351302809473224,0.502045281199942,0.532379670913815,0.8764510882481,0.533233126260447,0.585443539581608,0.488037302012643,0.299890471792338,0.296230774431665,0.274138705595556,0.384330358464069,0.288793270616155,0.339747416673916,0.983519924012432,0.892377612558658,0.847585408579374,0.423387850721537,0.413313977207095,0.507501549032843,0.263772469113183,0.253560482033679,0.239945209084807,0.405136077805614,0.338984765155911,0.3507595259582,0.950490357369323,0.900424429658514,0.597536757903863,0.395011891835051,0.387532451297231,0.369835769238063,0.345793469404482,0.35600992295152,0.371661607002456,0.318318116193042,0.358859193162957,0.316566648493885,0.992869568530199,0.722217226751261,0.881106874387339,0.0573169409629571,0.0745250513430468,0.391045787560934,0.327197498242821,0.293657241533396,0.321737857338723,0.305319277301001,0.296600423816933,0.310099883138421,0.0501550372827678,0.266760377556171,0.414563294996546,0.0692178973103902,0.0767088516563597,0.151707109585455,0.324796766867209,0.356609749374536,0.283604343857576,0.320960700468794,0.310972784081539,0.306945608978024,0.286019821058577,0.275033343988722,0.198514741312147,0.900997202032624,0.874339535039399,0.0486303840053528,0.317396781842909,0.334246442149074,0.38255098910641,0.503811553375799,0.784348105941255,0.933236648218417,0.831923369851278,0.244056791050006,0.619224735542493
24,0.865283056572682,0.835250109420381,0.706489253461766,0.374248173973807,0.325073761240313,0.354651126608026,0.379493111907485,0.377727419918829,0.383425967691367,0.638709851539052,0.82434401619784,0.477312514069019,0.645936911518838,0.606298210007798,0.529046965739887,0.308683885790007,0.319160892889466,0.283582686581752,0.387831665920644,0.374706320592982,0.389534098692071,0.476411379810716,0.497255387096223,0.873504839842949,0.507702069409795,0.613355822908626,0.453357547326239,0.342084786674625,0.340559322091446,0.32030241770941,0.427300797718875,0.334262274577046,0.3783782902663,0.966069755719298,0.939950488825786,0.805480428297879,0.475377929203162,0.463974593876323,0.550076099539628,0.309240986453624,0.299382902387164,0.290832429817872,0.435559160647706,0.381239018226797,0.387735464213705,0.933581551355958,0.88150089409452,0.591519099035858,0.454254388108378,0.445776936007445,0.428505346222614,0.387380285474114,0.412720563437778,0.405004131720063,0.367029938124982,0.398518087959278,0.36155404383493,0.969036138615922,0.72086901157578,0.908506089943197,0.0911787980501544,0.108357282105336,0.448258307952039,0.377688164130156,0.333483513353378,0.363625323173502,0.355882260155448,0.346508113625647,0.359297145338407,0.0166306769103147,0.272536083204721,0.386535213260356,0.0993434983320215,0.110887239987835,0.21240644039636,0.361667726725109,0.35269930305213,0.329857314433547,0.370295363149013,0.361967074868885,0.354056112242506,0.29862711709112,0.275713203370686,0.20696743623642,0.909087142519895,0.829042504638528,0.0755050832279317,0.363860806984052,0.382830880022087,0.407617651409942,0.475642845451542,0.746271145232355,0.907058628838908,0.845248985743575,0.257321428287407,0.653700697791002
25,0.866637189396385,0.830522415902001,0.691431750016579,0.412334461030628,0.375369779254813,0.405387527489541,0.416758139064705,0.417170419099478,0.426081760997126,0.748323000529038,0.856015804590402,0.446674951864113,0.592409106183497,0.568793621698946,0.480589810005965,0.354745749884333,0.366061679425087,0.331044324444681,0.420820982439329,0.418898565692587,0.425239100926742,0.450514497353837,0.462243166580226,0.864471333925435,0.472808682011985,0.637105485457943,0.414066826860961,0.382888773595024,0.383215257015418,0.367763522314188,0.462572886036833,0.377579982262372,0.41982111930742,0.945197591591361,0.947015394687026,0.768710298874504,0.524555821435866,0.511543400783281,0.586409859564408,0.3454346079223,0.344006972682711,0.341177890070673,0.462569280061483,0.421589922806812,0.426650326610067,0.912495663299469,0.857896049379687,0.566119267356158,0.505702566843865,0.498359708349061,0.483349042655263,0.423575393422617,0.410146157211126,0.421152165713813,0.414761148918017,0.437039570146665,0.406420221603236,0.937531884061234,0.70434876975072,0.920671634144495,0.145188556153876,0.161075765953425,0.499630604099712,0.423020727901703,0.367777827291111,0.40152858452892,0.409410077446275,0.392680146140157,0.408584844736585,0.000481798806691763,0.286488325291962,0.382401679280937,0.150047811328157,0.159583838293663,0.281375520028705,0.393726502789241,0.384925703964851,0.372721177334913,0.418794380694599,0.412077041056753,0.401597247999162,0.317356650653496,0.288563602089506,0.219309414702324,0.94112288382863,0.75895205128737,0.119294316602384,0.406138910194755,0.429475824842283,0.437181397336098,0.448297326120516,0.707688592055937,0.875189238785979,0.86485053840557,0.27562456919382,0.690801779984061
26,0.866833524469761,0.827006907278481,0.67233329154103,0.453665499502611,0.426613106315766,0.454637804837127,0.458213719183728,0.455334041134805,0.467711175417163,0.603115602630385,0.878614051058589,0.415316484801363,0.542583450420518,0.535833746300313,0.438726128160105,0.398823561523595,0.409996585686019,0.379474724359321,0.451076824040204,0.461835681658651,0.460684526997192,0.421591921107804,0.42692038037648,0.835185380650908,0.430451622518413,0.65715615792601,0.381172215393033,0.423817845996399,0.427635144550192,0.41586056045909,0.495841597631368,0.419859813744174,0.46025723977151,0.930666572185609,0.899904323702396,0.744633379546918,0.571048568762115,0.555590295165723,0.618033598990446,0.383982549124748,0.387534404721593,0.390553028549364,0.486127415976336,0.460601010245588,0.469277548629062,0.883418622894335,0.828165610973666,0.53694584676197,0.553824924169472,0.546180840118215,0.536015237963453,0.458628293938612,0.437642013414769,0.456497357002263,0.461788580938313,0.475647424543931,0.450718563272087,0.905212795051259,0.669646630810748,0.916154425671899,0.211444755879109,0.235352574308488,0.546723079094705,0.464477729268209,0.40285441578271,0.440966330881492,0.463423730901999,0.436243098861987,0.456918900491032,0.00683281036738438,0.309504231982327,0.378659298847102,0.21601114339966,0.218959895412464,0.352371067959731,0.427771793309431,0.446023537697036,0.413166669198012,0.465975356929942,0.461368400130698,0.448356711311077,0.34121742853314,0.311206850180596,0.236563189819684,0.975546323652904,0.712370093361702,0.181720457827882,0.443550836010188,0.473203039274911,0.480871166735357,0.419271460010569,0.667760924844183,0.837917382403074,0.887434153699786,0.299022373589432,0.721511683527858
27,0.873527317205865,0.825036368694471,0.651659443627041,0.49603986117717,0.478393331682513,0.501490081069882,0.506320856998052,0.492502523418888,0.510808444897282,0.724570123704087,0.883869296598456,0.385487493037324,0.496368257997436,0.504057523049474,0.403829330056104,0.442939216895003,0.453153134774254,0.428822747041193,0.485118983200828,0.503857453565649,0.50202674291007,0.390800151676546,0.39108823745485,0.823500978699576,0.388852297815663,0.676823315985294,0.351728297319809,0.466903485622306,0.475639448485622,0.465232607363496,0.528870327969206,0.462475383594622,0.497762789836279,0.926450975953414,0.820608050172499,0.738709422534375,0.613885947433527,0.595190241581825,0.646384783497384,0.426529044668341,0.431586209360761,0.438066416665501,0.50661741477795,0.499306777880297,0.511073111066223,0.863057045823607,0.79207366447148,0.517065637665655,0.599153368551721,0.590556659930327,0.583227032703867,0.498817235235332,0.499577848200015,0.504794147577891,0.508001161855142,0.513034377382753,0.495167120052346,0.883558422432712,0.645070584414788,0.902601641238139,0.284734224910491,0.313928581706159,0.590090833593753,0.503949803411849,0.443080837220872,0.484189108006385,0.50877324500601,0.480260783083816,0.502420337871042,0.0410658343631651,0.337264187895567,0.406912013303867,0.292249740307531,0.286894200914306,0.421656136905601,0.465291253085022,0.489481687477117,0.452576992348368,0.510954962832851,0.509864260686751,0.49532072463072,0.36992072734366,0.352446345700084,0.259465516802873,0.99079396107763,0.748222924787768,0.257812000766159,0.477480575568767,0.514353138127505,0.533428648673546,0.388437301934229,0.623468290079605,0.793508919802136,0.908057356480529,0.327844315312004,0.741588065904028
