"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0308090663393378,0.0259080706503513,0.0286543210812923,0.0738722947442938,0.0401514529189856,0.0965255411183557,0.0895601146304898,0.0123773212100744,0.0240037023521916,0.476139823870762,0.557586685834934,0.512977534222166,0.0134471956965613,0.0105490612231271,0.0127904540597569,0.0086668503586484,0.0392270687983466,0.0727075139777973,0.0461937890710412,0.0262250711669426,0.0745974389710526,0.205567879131475,0.0334131833499045,0.423391694126124,0.0452489708330965,0.0239624012710757,0.0344594044347755,0.00986235966395394,0.0146843507754847,0.0464463460784158,0.006993390342562,0.0387747951215259,0.0167203257611966,0.0777960683586278,0,0.592522153826532,0.0659417715660724,0.0454896379100281,0.0591734152025215,0.0579293292633663,0.0153165100663242,0.0587356836619609,0.0399590985744357,0.00517334621498605,0,0.129588539220508,0.143082364369486,0.511526063994573,0.136209844110558,0.089763240924039,0.132845117925238,0.0585756685817417,0.0116970296326482,0.0709186551071208,0.110091772473598,0.139900640243589,0.104210111029057,0.522918982569739,0.0186640693846318,0.486374181559623,0.417118010020515,0.109365538719222,0.126655514907226,0.170684045816005,0.0152395260433996,0.144188919685481,0.122879760703023,0.168879561456227,0.143046441773416,0.0946520462784884,0.0346025921661463,0.376586241712019,0.554957953391029,0.984406989323824,0.908410821984363,0.0529587054389107,0.0442167898347244,0.00942839800515929,0.0810776306503966,0.0584475382980736,0.110574962653032,0.0563020206451613,0.24278993497856,0.693540282314982,1,0.989326376271698,0.867224794502114,0.0133021210286446,0.0111487176520089,0.00689016072286729,0.323978583692875,0.1611944751739,0.145890113947092,0.507024622932678,0.299594102879024,0.732376801224633
12,0.0346190805841363,0.0295416212187937,0.0352304197713166,0.0527285509972307,0.0220954550398307,0.040288177038956,0.000164836298196248,0,0.00368965104478988,0.450406313445707,0.534008711587412,0.523201347472931,0.0153394866144063,0.0144634723938093,0.0173769489842304,0.005120871530713,0.0357363049212242,0.0475885973267845,0.0142993064044736,0.00550153475007442,0.0571225874285685,0.130653883132853,0.0147633522219381,0.370776476271977,0.0422421896370364,0.0224044009935786,0.0305567273527487,0.00139710004584991,0.0054183261633913,0.0276442810497238,0,0.00998191235486713,0,0.0324748783989981,0.137999785739057,0.506511870928605,0.0643546372407469,0.0424543885707224,0.0562859641872551,0.0368664655869828,0.00953520043867861,0.0274196440475031,0.0491944266129116,0,0.00472524992337997,0.0624957197435978,0.109300943132755,0.427994184850665,0.139845750687541,0.088714117030584,0.135881984878677,0.0429622953943095,0.00641235293523166,0.0588158539086169,0.0691467291750449,0.116585908407668,0.0883709391928414,0.446861537713928,0,0.453002402394365,0.403987584263775,0.106419881117087,0.128230415040688,0.139019250446558,0.00590350173657327,0.134413160580283,0.0911455759667573,0.13685747024145,0.124014948311228,0.0370052071520332,0.00865289205298686,0.34422394912638,0.548360208875806,0.996723129069411,0.841491796496592,0.0251189927148989,0.0199132077704774,0.00288869013624468,0.052070679690676,0.0320299376597055,0.0871353197352078,0.0119125989466568,0.150287701177825,0.734223650206347,0.988605578921209,0.984206326225119,0.929867322735479,0.00580039309019277,0.00698644811431255,0.00202911312696544,0.255732388428924,0.113786998606127,0.101093436859105,0.419165819516294,0.230473434376742,0.708918273932567
13,0.0464914453607872,0.0409793733931387,0.0489302461564883,0,0.007804482711548,0.0211343112525893,0,0.00120350257603106,0,0.415065126920382,0.522954951661039,0.542727636779365,0.018727610024597,0.0112258449624513,0.00966830359816194,0.000589465117948676,0.0311658480901402,0.0229526577334223,0,0,0.0458737786380632,0.0672803790454304,0.00195035628247817,0.323525547485815,0.0405133287903933,0.0204073821186196,0.0282644456953931,0,7.91602168060938e-05,0.0103411151131213,0.0111090376634529,0,0.00188115474617045,0.00064675111990323,0.184768827564166,0.438875857496074,0.0648127733641949,0.0383651059289228,0.0536696402580496,0.0189867498414191,0.00352207524904649,0.00280889551569866,0,0.0161034261584263,0.0245885672093951,0.0118665310098545,0.112740772528763,0.315514992809902,0.135304303070612,0.0817872144805186,0.13603249927967,0.029520706714913,0.00258099268789056,0.0481399974669,0.0331334065218222,0.0714647041021321,0.0868603462027588,0.344244925416632,0.00491884289235693,0.389105567140514,0.393660600168636,0.105821427615989,0.127467590909699,0.112247745116818,0.000690778938885592,0.123171972576429,0.0627938957470339,0.10100641421487,0.0984246072650644,0.00309646088646029,0,0.32976806369961,0.555735292699396,1,0.809141320410283,0.00583884086028124,0.00427849568850769,0,0.0302043151170867,0.0124505812491139,0.0514439160461868,0,0.196755432914125,0.771704527814016,0.957435167757635,0.974006473607072,0.879055289566036,0.0013396833397725,0.00169502736197939,0,0.198598512302337,0.0666828490810756,0.0565297647386979,0.40876692299736,0.220104211992543,0.673294134739295
14,0.0691051655156542,0.0631373011267742,0.0704794573155549,0.000756496590736756,0,0.0217611033887022,0.0548378553364854,0.0135503377020427,0.00573225231421277,0.385838783451275,0.498472808375405,0.543715395807066,0.018911910240939,0.00549755134126444,0.012974427154168,0,0.0274546641474273,0.00632979502563401,0.000546840715517442,0.0104595469625897,0.0331339405968894,0.0224739971170064,0,0.285256954843469,0.0411403270789622,0.0181176001092845,0.026988410798054,0.00504384170934238,0,0,0.0365832865935077,0.0119533943280101,0.0248290977813381,0,0.0664233272405668,0.409198398798094,0.0643237633558352,0.0355665073709654,0.054022906319761,0.00578338199863049,0,0,0.0340033408872497,0.0515313781093447,0.0610201182935369,0,0.152086466641707,0.239758907823652,0.142405454219361,0.0733953463007374,0.132070129769273,0.0189207224806764,0,0.0367190813137165,0.00957223702562989,0.0306406778858116,0.0922704501267238,0.371339600827628,0.0349041416316425,0.340776728601079,0.40399827949911,0.109608723959007,0.120708948445296,0.0954366026462717,0,0.113725329808909,0.039890817946244,0.0706910580359191,0.075417651641545,0,0.0103645203302559,0.347130766294421,0.571917915918708,0.996681274051545,0.813634594566422,0,0,0.00362984742977161,0.0117498893435414,0.00117843478632448,0.0189400413543303,0.021362332728749,0.363264150433209,0.732374894356248,0.92398592295826,0.974534626764175,0.917135263754036,0,0,0.00283150311695661,0.15521324020287,0.0280855118379897,0.0203120900262901,0.45031529540947,0.261989943336187,0.639588233093143
15,0.103335350441472,0.097119455119479,0.102553518868592,0.0194982739107028,0.000412334029490728,0.0221898918560538,0.0593089528709914,0.0337787428983308,0.0224748355660418,0.367162565741158,0.483069106320131,0.529603379720013,0.0211117405642146,0.0143019010346463,0.0214690446237637,0.0048899293643615,0.0283940112052375,0,0.0126968147703575,0.0334694334621636,0.0140416980921822,0,0.0100486092466191,0.260675426276359,0.0423815432338686,0.0152946620126037,0.0271105890951022,0.0159557396574959,0.00631897818589298,0.00363221840394878,0.0683332891179663,0.0430388201457854,0.0571491201331413,0.0434250744864634,0.168721689273913,0.411505172901493,0.0636156149713658,0.0347625750524211,0.0558401539403992,0,0.00132041592104834,0.0118596930794343,0.118109278947011,0.102468274603954,0.109450728207971,0.0291480094106967,0.223897605611693,0.240451617158642,0.14297081505841,0.0686753901488317,0.125604149905176,0.0137316462780796,0.000572510505574563,0.0283512927228162,0,0.0266752237130814,0.094946643119054,0.510811060880166,0.0906027521498775,0.459690824851815,0.426494663549286,0.118980115337064,0.108705247049555,0.0919337416025083,0.0036000737560254,0.100179628177138,0.0263853465469618,0.0526876360366899,0.0678840743910688,0.0296398779875863,0.037566184983905,0.394624423808713,0.584572233456235,0.990884338592933,0.83929252553847,0.00667484710876128,0.00777682015692492,0.0141423727061986,0,0,0,0.0709495791960642,0.567970133373319,0.659319659962503,0.895959493638373,0.993999195615477,0.965517726332278,0.00381639585728152,0.0165323128670148,0.011990944522139,0.128876596650419,0.00465488740776131,0.000238092127987492,0.481599289067062,0.331980272922574,0.605750373868849
16,0.149253780399666,0.143263840219474,0.144770805189818,0.0226459160386133,0.010095229670502,0.0282190311595079,0.0918356485346804,0.0585929697074854,0.0456582884968502,0.36315230418009,0.489888157967766,0.523514749012143,0.0288292325850283,0.0250187803459405,0.0274830358954812,0.0168006822765586,0.0388389029328924,0.00311129905882385,0.0375823912825043,0.0630486027855984,0.0277732007439705,0.0060399764358964,0.0332051453535772,0.2540982467515,0.0425349025845749,0.0118211826256428,0.0291123957227303,0.0324272169467057,0.0202625971180199,0.0192833171288116,0.103283854621999,0.08478802048812,0.0911996967168219,0.125806245106387,0.431292001444986,0.433214329279099,0.0634222771928178,0.0356109498765272,0.0560988001531888,0.00416618562500705,0.00944828612425165,0.031819983121453,0.220167678488775,0.166321729301709,0.161824353929073,0.100771341775589,0.304193902239564,0.339380983655942,0.136320793684192,0.0732082342452187,0.119706615164791,0.0147357403488516,0.00833455729884673,0.0269108908189883,0.00732012662337663,0.0575215473455975,0.0975501205107605,0.676973840883506,0.168359756892431,0.628147598122367,0.435514618651764,0.130084604604395,0.0997429427096928,0.0985737273458496,0.0119782614047864,0.0840829983691382,0.0286128129415477,0.045711686584179,0.0769472322193503,0.0857116419600963,0.0780363113722266,0.453089143402445,0.5798802222055,0.98613760444761,0.865811156658679,0.0243652428186015,0.024425313911432,0.029199746299431,0.00331352889433383,0.00976315105251637,0.00464619442722389,0.138210903584241,0.712024671284433,0.655460884565372,0.874623097938855,1,0.938691669094259,0.0145904051869011,0.0274545387502105,0.0266166282560738,0.126456639716752,0,0,0.521188770807882,0.4185776649072,0.596857618747054
17,0.200884115893004,0.19651664870033,0.193827333160601,0.0276978072236661,0.0278747462142704,0.0575525879969744,0.115525707573578,0.0822398488827671,0.079894351692492,0.377943069796723,0.511547500443595,0.515380162329496,0.0452099501997974,0.0413495884367071,0.0383220957704995,0.0359534545919074,0.0627173275797246,0.0148052506553572,0.0744096352753486,0.0948578373870575,0.0857271528006729,0.0421696960350952,0.0676315095822842,0.266585188581466,0.0424834148688034,0.00863459406890438,0.0288242392435021,0.0560160528867885,0.0419845875382813,0.0393995677847541,0.142862923441719,0.13267309194793,0.131196430103099,0.218315511933991,0.115166132699158,0.470906183603854,0.0627921777997054,0.0357917879504603,0.0564329647902478,0.0181336360465459,0.0246418115999096,0.0506442132754198,0.278286417978517,0.236111637856916,0.212704661469855,0.201433598421488,0.374148704184048,0.480749745330098,0.131919745380958,0.0791864675181002,0.116384204172217,0.0217379797920651,0.0259290867554724,0.0362787209888402,0.0303258908612048,0.0879994748906825,0.0966211862021192,0.711067968619983,0.25362518230398,0.756280735475467,0.41964011839921,0.133085643193007,0.0978386602413123,0.112542192875523,0.0245751230562855,0.0855754482483015,0.0455707576760405,0.0500565748626546,0.105485352423619,0.156692219478004,0.128002608511638,0.504551608736258,0.567979805474751,0.984743761546663,0.892419264605885,0.0487314012165547,0.0477805095353591,0.0483050219437029,0.0433036880084991,0.0295023766277675,0.0386829041516806,0.209887179818589,0.748209598573826,0.668321915256351,0.866212262902685,0.983766192034893,0.83025920703401,0.0299659332059328,0.0388712988192812,0.0461914531081902,0.146709714859146,0.0152231572768445,0.0200271917476011,0.578222598941271,0.512416082550189,0.626079692709839
18,0.255634262060738,0.251071639448711,0.246269795767208,0.0884860422461626,0.0526772981780011,0.0835400940167422,0.143908422220625,0.107040575863064,0.120105220028904,0.411799690757069,0.514808577403863,0.508028342229103,0.0770481298502833,0.0792129313256751,0.0656623882167927,0.0622831519776594,0.0958163472767583,0.0345670507651095,0.114907150872285,0.127107310692635,0.142861441512044,0.100822462089945,0.109888477704739,0.29502308457967,0.0393073946950279,0.00614306172423006,0.0279110966877494,0.0875797166679475,0.072005435473515,0.0639780461604595,0.186515916894873,0.176354933838088,0.177779007010453,0.306966814824607,0.403521893592797,0.523730604328838,0.0607323530657386,0.0365539550429518,0.0566655762163739,0.0403900196888108,0.0465176386585641,0.0742831776496025,0.332399205320567,0.29566739476671,0.25929961074182,0.309303597184518,0.427962464197107,0.588205805903707,0.136325169289916,0.0772650358313217,0.119464946294679,0.036844886687627,0.0517565825666558,0.0565166190192493,0.0643095195447774,0.118260523580929,0.103878367619735,0.672866918205198,0.336459447782956,0.812138034221809,0.393436061972694,0.127219112476505,0.0946022828494513,0.128867159015027,0.0413158057990208,0.109763138818751,0.0778206881528121,0.0671531213595234,0.145482143552131,0.226123019988013,0.182853781169826,0.543560772506622,0.552684368639523,0.984895246355587,0.924813897148908,0.0778305595004867,0.0749741608205595,0.0710591576137207,0.118349012751807,0.0585087299111616,0.0884544413360813,0.280761535756132,0.705233296217338,0.662958182101552,0.882972316151838,0.947978764067127,0.858951905551821,0.048670332056293,0.0455805044488916,0.0695126821671693,0.194198191441107,0.0499375713573522,0.0604009650987481,0.626466633314384,0.595007859975762,0.677718109999161
19,0.30967210011679,0.304798397885991,0.29841825077511,0.112846504937628,0.0819621470148127,0.0980758873890302,0.137076503934603,0.140739119131242,0.152073864951816,0.450278152561274,0.531640809063355,0.52675752564761,0.121429440196685,0.11359356800471,0.107224233701397,0.094229159956539,0.132437860474725,0.0618922882936343,0.150093578036629,0.157898273640464,0.160502474306582,0.167344360858476,0.15630364682497,0.331651993417403,0.0343682365401999,0.00548618553110214,0.0307578577179325,0.123642304762161,0.1098147742327,0.0942786880255796,0.22643231380046,0.212848328827098,0.226022095044588,0.373144496895887,0.506987213573311,0.578325744012164,0.0583665860034606,0.0344320871701134,0.055838669331644,0.069021981701873,0.0731477106219485,0.10695334875252,0.357839551078168,0.342382925867854,0.299769659000016,0.410583409025414,0.465435710913088,0.655705260725364,0.121383859901187,0.0684683908978613,0.124923974007883,0.060375807561569,0.0806057604638427,0.0846090617077722,0.104402489092879,0.149126821906197,0.12758911215028,0.59162393546399,0.414580129145115,0.834886582627884,0.362405657709678,0.113021589020781,0.0948677332248259,0.146886962529158,0.063017385890682,0.150242469926418,0.121040935280092,0.0987871463313625,0.185661478515264,0.28369512151677,0.240179635958697,0.569577577656149,0.54648139317225,0.986603199622257,0.921011520874128,0.109309716838917,0.10399091364522,0.0968331753158611,0.215200788049825,0.0961552217369186,0.147243220148958,0.345635050013321,0.627501820716219,0.681750447898915,0.90987628938352,0.919039971961745,0.961591817535281,0.0708135074148066,0.104303535319128,0.09622943661257,0.265997750170823,0.102447823271469,0.116011853966432,0.641795687425744,0.652787835923841,0.711915320438853
20,0.358433037583147,0.357663012561566,0.349333937630142,0.139831977519217,0.113588166687269,0.128752807428127,0.173467433434853,0.189889455406165,0.176168882606984,0.477842444724506,0.571913035964107,0.576780819738182,0.177293137441412,0.160259484620867,0.168064733637148,0.131770662036157,0.171183074178161,0.096490987896045,0.178563795099803,0.183614779497489,0.171370176127683,0.241650299823873,0.203330879685099,0.377385232039125,0.0342759710941763,0.00727253826721284,0.0377511974093612,0.163547809882696,0.15292144936186,0.132674379994624,0.262096636058724,0.248355499182733,0.257947230199599,0.422772793360409,0.579922075237149,0.630408778300653,0.0566479797545147,0.0324567044102911,0.0537104734183019,0.102035232632413,0.103243797526688,0.142831759378005,0.35428752391314,0.378010633242136,0.337632859219823,0.483086940602319,0.503458819678036,0.682991475877191,0.127150652210836,0.0628709095396609,0.123823793601355,0.0917052621006592,0.107108380675256,0.113883976932902,0.148839334114404,0.197175689999154,0.165577669398866,0.633789696650193,0.488727945033556,0.83822649645239,0.354171346506872,0.0989016211735385,0.101382344583384,0.166171282944002,0.0906125204829073,0.202751040620039,0.167681837516271,0.143988405582327,0.223992217569399,0.332081995197349,0.299942712923957,0.59440013220767,0.554521859108826,0.989171260206055,0.859215324773283,0.140285966217639,0.135435529795463,0.127137536785984,0.308630808095815,0.141812690904725,0.216717714876785,0.404290259799423,0.542200122087744,0.746933767730358,0.919722501882625,0.893484424243888,0.988299657396748,0.0970047857196366,0.149646078260676,0.125982959056867,0.351601865675076,0.169899681035686,0.179853077656058,0.66140999346005,0.68994652463039,0.755824706214221
21,0.401270424721507,0.406018924090829,0.397071056095454,0.194154543541485,0.147087389218338,0.193082340675665,0.242548511466028,0.239884987752699,0.202156632518074,0.503392561002835,0.628304757737413,0.625005476669578,0.240578678909134,0.234930506796963,0.219005340446734,0.17430639990399,0.210642847534738,0.138057108063538,0.205763850757642,0.210020526469553,0.162624695743029,0.335490106531817,0.249421140005473,0.435291751935061,0.0435388244128567,0.0131091863970614,0.0447214378391838,0.205715043069336,0.198306718033729,0.172625260832317,0.299259562713086,0.283704009288862,0.280917015552072,0.462251399563745,0.624331637334363,0.68783925194974,0.0557748133225694,0.0321521347352823,0.0517656331541364,0.137132501959243,0.134734814780863,0.180189150215747,0.427146786340312,0.413584984909429,0.375582663329044,0.512361167732703,0.540971100596244,0.718197311118521,0.121690430346453,0.0662451856695716,0.117740034340958,0.127467831448104,0.132171420417654,0.144795157345478,0.196633485428799,0.251196973300187,0.219275509681667,0.661511596075377,0.558200022975518,0.741369338620592,0.365423481688768,0.093429157348422,0.106453423495726,0.185561334985723,0.123924745383484,0.257127143938285,0.210026195648215,0.195411431533473,0.274146984924278,0.390801942643031,0.362843437628764,0.629465448251182,0.566677558901121,0.990362690041613,0.807546190677519,0.170017519375273,0.168057865590131,0.159413272913801,0.377527216647264,0.192289588512088,0.284126740109888,0.449892870281108,0.526171171711581,0.834247658984775,0.90270807317261,0.879996411459867,0.925041979339372,0.129436444878175,0.170855966810728,0.160261037881714,0.437985449316424,0.245189283564404,0.247922490937738,0.661352481585068,0.71661805534696,0.813738395561997
22,0.44156456719692,0.448789670420147,0.439594898226733,0.273980858640208,0.181642202180142,0.248228959520082,0.291549558710289,0.290757888662788,0.248611060722172,0.541843833435269,0.695319984142423,0.677921710334675,0.306250240030935,0.290936274356846,0.274842006531176,0.222949679577851,0.25131779918015,0.187381553775602,0.237550594405544,0.243166376055317,0.167594562772243,0.450663054663078,0.29732556080018,0.496774265528996,0.0627968207680246,0.0263874433944955,0.0547522613916316,0.249474246898255,0.244248235451324,0.211784868734799,0.342046741350267,0.322263534332061,0.316665337924913,0.50867835984394,0.63550213670984,0.756996188781796,0.0553099289822223,0.0324599693252741,0.0502197489288959,0.171781333549468,0.167985859435474,0.213782846437322,0.456712807602418,0.456141007659861,0.41578618947363,0.521335530609088,0.565779297946847,0.775317194711073,0.119833416179122,0.069473251008481,0.111940911802004,0.163459240083313,0.15809172464985,0.176406857118812,0.247117109004094,0.280921063838411,0.281014698210149,0.722060025893655,0.618689520748917,0.677215207294836,0.362077658559407,0.0971798594243273,0.10461814902245,0.207968080503816,0.16134080750266,0.305214466539451,0.246750295557694,0.250799922049903,0.329037227355507,0.466236363549738,0.428362865889849,0.668420674845586,0.568774165007038,0.987501291327642,0.77877995204137,0.200353124888425,0.200426174929328,0.192675665221731,0.418625801027883,0.245537867841378,0.34306304650306,0.476603676529611,0.59919331380846,0.914544742676798,0.876470456503085,0.896982024757727,0.794553020437086,0.169529562071858,0.226379577985018,0.198657611295205,0.518540952980919,0.321364785121784,0.320009075804899,0.635937468172793,0.735128247666599,0.859950216293361
23,0.479409531678225,0.486179804889474,0.475885059657456,0.307593916952966,0.220388269926322,0.278797285824285,0.323783739420442,0.34219850902909,0.301222764961966,0.577262653303631,0.752960720368179,0.718410974005408,0.366059731366784,0.352223995436254,0.340057748751949,0.272265994717359,0.295168198095705,0.241573985861988,0.27555798639715,0.283181034674286,0.191624373158765,0.559853589248062,0.348191823662465,0.550437506282705,0.0950930141646456,0.0502971640109054,0.074390444057223,0.292679641209831,0.289318568493732,0.251743580793652,0.390357545735475,0.369005403991835,0.368705783077596,0.563595212759666,0.645394763719915,0.826548866853584,0.0559817156717101,0.03187698322451,0.051240223858221,0.206385031884327,0.204327287941626,0.247949367636166,0.543036857367532,0.507726848387324,0.456842720662803,0.532442535382299,0.590177293880752,0.840095052150629,0.130171438302963,0.070678865376738,0.10722934507762,0.194982407669111,0.184496467390754,0.207919853359934,0.302585758641505,0.309540315491913,0.335224818229069,0.843328942045889,0.669595792005624,0.749620329695195,0.35639603437926,0.0990334700087222,0.0966870300067533,0.236445969004473,0.200771069792527,0.341050094280481,0.285429136525084,0.310122501715327,0.375188296845251,0.547273991841637,0.494830848050539,0.70691753606205,0.556767791078594,0.97992215453515,0.741535026057048,0.234130282165623,0.236968433506513,0.227067619494079,0.452810197565438,0.302936486951168,0.391768517248308,0.503458902950799,0.720475276004553,0.928369580292984,0.839913364791633,0.915942242836476,0.823298875300167,0.21380414261417,0.252971664196668,0.240917807864618,0.591411177082693,0.393861117654831,0.395061135340866,0.648726097951414,0.751681622299245,0.877872309760978
24,0.51122736206937,0.519899620941759,0.5073869177018,0.276113359440944,0.265726518309347,0.307992310636244,0.345332575531915,0.388133264104575,0.347696954126324,0.616022363664671,0.798556412215045,0.737445920734791,0.42044732518257,0.416162677380118,0.39545629103991,0.316741103046372,0.338038684756549,0.298792435866597,0.312600777421222,0.326882102828354,0.254659767709551,0.639092008850509,0.401783024249736,0.592401263746595,0.142443969595626,0.0871475360828622,0.107391302465495,0.333089045932881,0.332345322739988,0.295204698053919,0.440848162114539,0.423121072494167,0.428449475748464,0.614509373875855,0.919008077867047,0.888932091759464,0.0591699104629234,0.0318120903361087,0.0542056814905248,0.242659512827842,0.243496308734384,0.285508206095286,0.553259991265602,0.559484741623969,0.498317795089715,0.550214825198082,0.627112702713951,0.891261868781342,0.129667977221933,0.0695240029654892,0.105336377076417,0.223544724451174,0.211824268937751,0.239945790076817,0.361809147639172,0.354389550993997,0.381403917981015,0.809105566387846,0.715756762654239,0.827028273385296,0.367366263215799,0.0980447450446991,0.0863733675799789,0.273611768580535,0.241008331426269,0.361475183827984,0.332373943189553,0.370249069241953,0.405232272843851,0.623091199355826,0.559334604859368,0.739741273955752,0.537878116027883,0.969025607301724,0.671981257731706,0.271809679795797,0.279799856466939,0.264094297746705,0.495878247700262,0.363845073782832,0.434203496194115,0.543356490153395,0.799083519171146,0.917500266219844,0.802486046743655,0.931413025904812,0.798706034849945,0.259651070438853,0.338231360757742,0.287883095219404,0.650131456306386,0.460320344464818,0.469255865969257,0.691182159773462,0.762595812482827,0.855752708002434
25,0.538787864364123,0.550872109938863,0.536696533541898,0.290872734603308,0.315809396827102,0.346171142182361,0.438195545268861,0.427878627621454,0.40543681933359,0.66419267229904,0.8242369321076,0.745673786388299,0.471024059738805,0.448398018085556,0.451028220539192,0.35845596369592,0.378888891639275,0.356799740294756,0.345744426567575,0.369630904099167,0.332097097815457,0.682077057893592,0.45910846242706,0.630581965403609,0.200526960141921,0.138387932158126,0.157904584033183,0.368894173987359,0.374003351771382,0.338341783785102,0.489684089346615,0.479139265055599,0.479178208729641,0.669807430258903,0.713445252786187,0.933953519633233,0.065834608534338,0.0344132550143876,0.0615514648081358,0.281494068807454,0.28470528529544,0.322459112372024,0.609169172966643,0.606308036319286,0.539461516297276,0.568299597197103,0.669402018106931,0.920788918938337,0.119498572503928,0.0672866897455814,0.106405483777294,0.253856720058415,0.241545142961862,0.271639099216134,0.42096789422238,0.395403097412893,0.424338140101373,0.592622650093046,0.757579714634768,0.849739133610009,0.377441915458689,0.0931811751493883,0.0773855896723442,0.317875228683028,0.28133425018693,0.378584991741771,0.391806838206302,0.428210340685497,0.444133971483576,0.691333189627411,0.619279003590151,0.772249602654243,0.510153328484093,0.956004753096299,0.602160693620956,0.313721341939112,0.327203923120219,0.304974162068532,0.545421358307543,0.4268832620147,0.480281851273495,0.605454554288756,0.80267042234818,0.920393466665955,0.770211701031719,0.955924253601072,0.925737636529853,0.307604961087761,0.388658919065529,0.339228437543884,0.697000095426248,0.522690286546323,0.541504005937778,0.716386312493253,0.772817597824447,0.814761760256569
26,0.565333736718953,0.579800095471205,0.564939191396384,0.38470046255901,0.368580620898585,0.394125224895043,0.481178632091577,0.475167739606984,0.467825323741063,0.710189699545273,0.835246217145028,0.764737257614481,0.520231787279833,0.495390321377522,0.503795113020486,0.40403592468287,0.42301409276798,0.416447670945115,0.375965798436491,0.410175335329697,0.416952751515324,0.703733495911334,0.519195657494355,0.67058184938552,0.266540117791857,0.202597418052816,0.225201499169918,0.401628096254314,0.416135128834471,0.37754165787436,0.535397868524729,0.538554335485943,0.520945774915317,0.729154745549051,0.620542122898548,0.96977155839452,0.0760506812148592,0.0431343879049296,0.0757328619700122,0.322204038571969,0.327121281366348,0.353242161456003,0.647492010502865,0.650498158909115,0.579521577240393,0.583771952941921,0.712601857709258,0.927850365158372,0.109005707987791,0.0662444284101066,0.10907851499566,0.286821116364053,0.275821959107713,0.311125794202224,0.481531940386479,0.437567533537058,0.47198750606777,0.520595529680118,0.798366635774846,0.757176697152144,0.370334639573061,0.0901665902758094,0.0755700778686738,0.367467221078041,0.322082105382806,0.404153128541964,0.457180043172528,0.482767086146534,0.505180151030112,0.755531950252465,0.674798266310601,0.806558503771446,0.492492783874244,0.942691965971386,0.585057392325413,0.362767005667888,0.379627474394772,0.350387172738495,0.592823891654049,0.492012968006002,0.529727880646926,0.681574915750857,0.818951681679366,0.918194675324628,0.754737541779348,0.973455692356747,0.786865405070043,0.360209280036141,0.423337169284083,0.392576303923188,0.7348878231619,0.582679400480576,0.608890043024729,0.727454956400812,0.80094948457801,0.807116295648873
27,0.593081355543571,0.607591600927627,0.593943098956089,0.443665426847611,0.422230943746072,0.441036694759785,0.526684989212853,0.533876416899744,0.536346172081827,0.75271784832554,0.844586656534814,0.796162797603231,0.564568826031884,0.549163014507587,0.542971983214857,0.456172772045932,0.471066761045772,0.477549745769899,0.409951541188752,0.447593346952575,0.462954019744778,0.720993021067639,0.58032574827086,0.706070896261728,0.340128688444264,0.277268206624153,0.302296099726673,0.434276111116845,0.460346995773258,0.413415338265382,0.580522342853283,0.600915216420552,0.563205125163134,0.788664894420536,0.756192183144608,0.995777394357551,0.0961838818611484,0.0616364408221714,0.0997637846133922,0.365880421923552,0.370304405970793,0.385190914929793,0.70247082918826,0.6996639914673,0.619168518240666,0.600020540930084,0.753937684234476,0.937321756257515,0.123827771320361,0.0689214446122073,0.113155292147528,0.322934006609606,0.314771733733797,0.35607027496602,0.542713441127779,0.514392809496778,0.527941803314296,0.626388860279526,0.837272864000089,0.671273821060745,0.354597764938188,0.0919911853272814,0.0769519414565676,0.418303958569812,0.362820090603833,0.437659960810253,0.524695404856417,0.534536073869575,0.580638128680532,0.817878238173212,0.726405231619928,0.845192423869896,0.477460719386096,0.930188173668852,0.618820740721605,0.419751774309792,0.435200535718665,0.399892033277918,0.640257265780661,0.5581146537562,0.588085545768557,0.759758065103789,0.881587308192993,0.884731340280355,0.752847488317546,0.979481241657503,0.746354120461419,0.41571606366674,0.498672057940912,0.44534410163184,0.766772890699269,0.639092785556845,0.670364764814117,0.78724729910702,0.839594720168087,0.818996726845394
