"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
28,0.775737110780348,0.772992187642474,0.772590406893639,0.68505451638871,0.509531800939954,0.599076862264099,0.948438117088866,0.299557615500467,0.702653645751244,0.306595961841585,0.372916848136789,0.628172264377918,0.697955799328655,0.700546999686788,0.691714113793277,0.751503312520577,0.684160398297704,0.838504465287278,0.554479052035583,0.346023774483845,0.391115293075973,0.231201287573873,0.0286430595778836,0.184267142401795,0.583000386743453,0.585776512036805,0.563900485914781,0.900783575416924,0.344928205302714,0.35523368511894,0.483280572822105,0.784649512678773,0.925602750543426,0.762962098283187,0.749394261535678,0.765087094149049,0.117464683260711,0.0891386670499963,0.1165515730927,0.548313274356738,0.405690149379656,0.5808332207953,0.896152422991532,0.480155459663043,0.354627863624332,0,0.297552126163852,0.218102468552286,0.0382213991277245,0.0388091269516409,0.0224353860114749,0.935718137465075,0.724350624855857,0.630225715557992,0.74513706336852,0.763578612919208,0.734239189827476,0.00473222224934005,0,0.186562882639872,0.0294611340651189,0.0326007567153521,0.00933569069949801,0.71695838215621,0.571087707627288,0.723840350788262,0.742003286606422,0.760659356444465,0.73572853851485,0.607841534757489,0.610250861760051,0.615056363452514,0.0429630395946868,0.013692719918416,0.00328233432874966,0.276672758288909,0.883387181514488,0.898011164871892,0.739859056138844,0.745512770989498,0.766301515904741,0.595679695981017,0.593336827848774,0.594241306092384,0.0898946669715449,0.306254617086899,0.56284564079355,0.439387089723021,0.824904788849589,0.510327108234668,0.759487465393422,0.749606748124205,0.762965208174288,0.613626149201446,0.609861014577872,0.597674055083969
29,0.795902085048853,0.797786667002298,0.794227776731398,0.639496526467637,0.483470278115042,0.548898811118497,0.957318389455952,0.278795970854662,0.7381957356612,0.276550661539114,0.371365549980683,0.620890339851865,0.727767238333982,0.732215920021856,0.726074625211321,0.776698982052816,0.668018432303833,0.858856142558077,0.474178361522718,0.39219479464122,0.443658754074512,0.207794264557566,0.0455199477485353,0.206595047555637,0.639731672394829,0.644214508215309,0.624215585053328,0.925341469033901,0.329451378504075,0.407868937351541,0.52401811989531,0.821141902224459,0.95388279437013,0.782237956775445,0.778009140960453,0.791410629168918,0.190129580516259,0.166752697659433,0.183637372505023,0.587239815139429,0.449800519607589,0.61819263767854,0.939848303729867,0.523288616236918,0.402333873524039,0.00474012933675715,0.283123801013814,0.184704769615979,0.0501689219395609,0.0464603101178411,0.032280798038982,0.977271102171508,0.765058467705026,0.667282448590913,0.770385075594841,0.785432513264706,0.757434322386144,0.0260185502472558,0.0119911896621077,0.155632161761185,0.0309764126264646,0.0338141499207747,0.011722842158082,0.738589581346823,0.294006642865133,0.672029636270377,0.766556682385007,0.783613756158269,0.762572912350028,0.644665165758532,0.650162755323175,0.655446284067968,0.017917238230135,0,0.0035009520722663,0.276840621799842,0.928905789318814,0.951526640778951,0.767211134965308,0.767894129561533,0.791525372036376,0.641077584470354,0.631083720883647,0.635779693577077,0.0741679960475404,0.275408226059263,0.38140891092006,0.480450602206278,0.853202470216904,0.558569989442346,0.735361517437525,0.76936607775739,0.795558150360846,0.658597449731781,0.653984873923215,0.640506498811185
30,0.816049125816086,0.823236697374243,0.815972928290172,0.572166499085646,0.450073016288489,0.499784720037554,0.95079668975304,0.262998174215602,0.791093200559973,0.253347362480628,0.38308692741595,0.623110156773078,0.756739668645997,0.756844227318735,0.757413885157266,0.79984408791251,0.633569330674796,0.91368047588724,0.38361704466007,0.440959078289574,0.496676133680783,0.182240261876422,0.0757610143533286,0.230443311951124,0.688778130573096,0.692465006070505,0.674541039346611,0.944806579566214,0.313508358785471,0.462097954961479,0.564838533107223,0.853212085601671,0.973712584001383,0.804404609062823,0.800914808544175,0.815401236406575,0.285333571696603,0.264963560557065,0.283888593715745,0.625855373928169,0.495196408885223,0.654195570845162,0.969728079654767,0.566172700978794,0.451860899528118,0.0233201900941579,0.293349327129491,0.153073928643704,0.0893035351304904,0.0728922473438807,0.0645273047481953,1,0.806642327280945,0.706242568079136,0.794001104199004,0.806887928035137,0.782183389877663,0.0655466726003749,0.03971950105853,0.12885913006839,0.0366968034293951,0.0394017893873774,0.0190231663328449,0.757768257791339,0.369320216200051,0.617162994997203,0.793851555550772,0.805060783924543,0.791031631186589,0.678713437874279,0.686927785937014,0.694125290874922,0.00378348877381835,0.00357458316293749,0.0175500889657755,0.240010074325293,0.963879225725867,0.986738921649874,0.79344852649143,0.789957407661192,0.817052392424301,0.684150412981139,0.667596569761045,0.674319888379227,0.0570145280627969,0.245592225646339,0.477895931669827,0.522698976467682,0.478155661042506,0.604411620692598,0.70349344158198,0.786684229560743,0.824854773005117,0.69902644110833,0.695156121134475,0.67966178986805
31,0.839253488923299,0.844143277803957,0.836504828222353,0.490955977275377,0.411007127326981,0.455020813527777,0.92630263830575,0.24238885083609,0.858645013219717,0.233091135205462,0.418601369212392,0.631564110140953,0.785832986097806,0.789425101684868,0.785641721534226,0.82093933006219,0.590376114516692,0.968823435662676,0.283424581910242,0.492174411253085,0.549647645674749,0.155629187377346,0.121070251265688,0.259677247045095,0.733490001649755,0.735869959389613,0.719723031098413,0.960245232447049,0.29744684428467,0.516936628854453,0.605964830155505,0.881278786446194,0.985610326055016,0.82932833790444,0.81791097585046,0.839286608759045,0.394734041207701,0.374880772010595,0.396770790044038,0.664046538908763,0.541724710388972,0.688974484452571,0.987145750822355,0.609075211012718,0.502888121422877,0.0639299783656305,0.34300129281949,0.123775876891268,0.164809167524648,0.148843699322433,0.12233569767329,0.997974333022458,0.842766465299642,0.745379235700837,0.816457738117107,0.828564167364767,0.804853778978081,0.122917343679572,0.0870239498689598,0.106136283161665,0.053315794751322,0.0620195938701584,0.0414961139248979,0.775790559890543,0.608720361354404,0.559727537862336,0.823343306160521,0.82581926860262,0.817538693164481,0.713615576476431,0.722879560887575,0.731435028045758,0,0.0300770054866899,0.0481608525913173,0.178145204060019,0.98674173121942,1,0.816411607953588,0.813091801738458,0.842787781833841,0.725059408179178,0.704671670497616,0.711144466287603,0.0395801229520097,0.218481739050903,0,0.566158492675039,0.663703591137701,0.647749124031338,0.666832720037933,0.81055464397832,0.840950532661488,0.734593768192993,0.733011284976047,0.716137141898661
32,0.862211102083442,0.861159534073032,0.856307100764466,0.394997646086782,0.369095979463077,0.412738618227899,0.903588036952171,0.213303148606289,0.921115169229291,0.21221130590795,0.475502154010578,0.658139714344841,0.813716590255328,0.810576194642406,0.813652964025312,0.841227581152525,0.540151378651356,1,0.186950697269062,0.54550256683631,0.602456721310814,0.130239235839045,0.181113417642349,0.300503204084464,0.773967566846631,0.776400895716252,0.761534981135354,0.972441405463754,0.27983644565557,0.571832360491287,0.647686277687101,0.905439408367339,0.991867642424876,0.855072835058358,0.833355220640195,0.861974213592729,0.504963384524291,0.487455864398339,0.503345333894519,0.701697770268889,0.58942022557026,0.72302850274177,0.995442382916194,0.652001662101845,0.555148545009168,0.130198426722355,0.424329625703384,0.0974580496222786,0.263024694379665,0.248665037924268,0.211012536543583,0.968623123268684,0.870310905222111,0.78566920506399,0.840112926301167,0.850050773620425,0.826825434329443,0.195794617486299,0.155585000085901,0.0869886931666248,0.0829515491197398,0.108155834212816,0.0892581084301138,0.794142104407742,0.544643073622798,0.500261490130689,0.847361494272696,0.846192714694279,0.841368771068571,0.749606693123247,0.758642491016971,0.767260299918277,0.00518084117006288,0.0808420027750194,0.0972509487204467,0.128869480418634,0.998334424841074,0.992913936611567,0.837691927724893,0.836835536086966,0.866826547772976,0.761433209628608,0.741901365087031,0.747114745514774,0.0234710463203771,0.19366875895801,0.252506413500875,0.610788805180153,1,0.688924221130261,0.627627907875788,0.841201981056893,0.851278616849277,0.765860959988598,0.767383977522346,0.750459492685914
33,0.88206348032287,0.877303801496443,0.8750004854851,0.280613196097368,0.326536570986659,0.371303073003639,0.891584697131314,0.180885273412026,0.966496417009141,0.18710885874315,0.547468487240579,0.695315402592558,0.839990488024478,0.850207316836699,0.84056057882088,0.86143361436812,0.487510360147363,0.997505913510045,0.104156856247232,0.600489710056832,0.655042150038926,0.107892225887377,0.255961630413398,0.35573341212311,0.810558867560969,0.812954628697141,0.800643930123953,0.981553437323832,0.258007428544077,0.626418787159082,0.690146833063886,0.925583880399685,0.995828243529624,0.876582878394067,0.849500227788626,0.881272367498424,0.604308377581777,0.582911696165693,0.597854876917703,0.73883510461047,0.638196139055384,0.756733022997191,0.997191956579241,0.694750558479714,0.608478017248479,0.224482807579263,0.514857441209846,0.0747848706182689,0.383931121609859,0.351585569458994,0.324257173650341,0.912296216125215,0.891016678991029,0.825786447397359,0.863247847889736,0.870518878894742,0.849403361584808,0.280796392195992,0.242773057247167,0.0708633261205253,0.143443614348482,0.188223948866926,0.165772048270371,0.813608425627254,0.747674538629197,0.439117070569294,0.865638854159379,0.865413946890665,0.863129181462624,0.785551625550179,0.792690623399434,0.799362921823839,0.0170705649556906,0.1534357347343,0.165448070317801,0.11412598047455,1,0.968761121522328,0.858961580987502,0.860176213180946,0.887249432346901,0.793580478040819,0.778203079967951,0.781521426996732,0.010389167444143,0.169859997788104,0.391216431789409,0.656529255376192,0.980668970519366,0.728345677284334,0.589708687689023,0.864731292319725,0.871497396166565,0.795429041922627,0.798796707235925,0.78323369718447
34,0.89716241159102,0.898417479220433,0.894039482874771,0.155231509608081,0.282464556098085,0.333902233449962,0.892756524654981,0.152463388281235,0.993479319237391,0.160110651855327,0.61988519613294,0.733309877845322,0.864993939264702,0.865902376405622,0.866318552409214,0.882036626136182,0.443727147587919,0.955868328250342,0.0432659122047149,0.656661826328979,0.70703848772989,0.0889664484986438,0.344538758279266,0.424731169635736,0.841999206967804,0.848591432193767,0.834581055598674,0.987541554054834,0.230628511737542,0.680606364740188,0.733289657947392,0.941694513255588,0.998834210743373,0.894502618641162,0.869116435713738,0.897250830823582,0.685576806475585,0.66865426367211,0.683379540566109,0.775739469742783,0.687942319738969,0.79034835052281,0.99707020453458,0.737560316052533,0.662802983982789,0.3376276870154,0.597428989967781,0.0559658489029754,0.510049319591288,0.484302527553065,0.465746848189514,0.831279853852813,0.905631635712034,0.863517083309948,0.885585228655468,0.889445489168585,0.872230078427298,0.375289343921775,0.342552240549428,0.0572683197715457,0.240806083313574,0.311550077041978,0.280786458032564,0.834864985966369,0.801729976192604,0.376767232997673,0.883653285570753,0.886010388854305,0.882880828009358,0.821221976289396,0.824621727097394,0.826224496865243,0.0345460779900666,0.247819676334549,0.251928497044784,0.0953546723963763,0.993023839186999,0.929114381079802,0.881145465146394,0.882229949357042,0.90443086918601,0.822456578328961,0.81302758979303,0.814131343521093,0.00191790794814516,0.145601751455878,0.141888022531132,0.703459329015699,0.516731467545879,0.766641195703782,0.550134443287169,0.882185412306098,0.896378715328877,0.826242612282863,0.828167638873469,0.815268935599745
35,0.912585170728562,0.918155584664805,0.914374660663855,0.0526249773214417,0.23640623091214,0.293403057059103,0.906132901107962,0.127202167675194,1,0.13095972113223,0.688120027669895,0.778271958272411,0.888091744234401,0.884632752063043,0.8905306155039,0.902739978066133,0.426467008109615,0.883960379127594,0.00928701012105112,0.713564972580759,0.758021641498693,0.0729711261595036,0.444989172762778,0.505905896574757,0.869718872768906,0.880637003305913,0.864998840641237,0.991029135705133,0.198003404897747,0.734349990101692,0.776957298907478,0.95456185283836,1,0.913872325529086,0.891061649991324,0.913332647673899,0.754424152508225,0.743611098369046,0.758492731756779,0.812586063279304,0.738505829459036,0.824181276580257,0.998642626092878,0.780721656576344,0.718004817813166,0.458675176868564,0.664716743011484,0.0407556228267201,0.624292858139966,0.627436343044418,0.607824248677874,0.739652325949317,0.915975891413662,0.894723302174895,0.904863427904353,0.909116799513987,0.895395494589796,0.476024750405355,0.449247795310615,0.0456541420922469,0.368725327027895,0.459119630944892,0.422480962819605,0.858591535274465,0.621690800101268,0.313769436349151,0.904591188932537,0.907903529065204,0.900813385891499,0.855649656598879,0.854747014256396,0.852470737598704,0.0570534812449012,0.362175406275852,0.355304395877735,0.0552462648155613,0.979970340869826,0.875718490143885,0.902765738142297,0.903098730080301,0.918876590253543,0.850266872651268,0.846960978938185,0.845334655645522,0,0.121214670253254,0.19765093714237,0.751481394357686,0.604480576303739,0.80471875433233,0.512013050529852,0.8961451705126,0.925384644412648,0.857336826794441,0.856932595733269,0.845504929960435
36,0.930433695308727,0.934643695319828,0.934730102508405,0,0.188705702610711,0.24104889982796,0.928802641144009,0.101746894622548,0.99002554801626,0.101714110380843,0.764362763179682,0.833004491072747,0.908937060499078,0.911882306805627,0.914463244063655,0.923183534891888,0.460587316915623,0.810652074243489,0,0.770831515987261,0.807753145396607,0.0586017202955097,0.554358271153915,0.597083289818225,0.896399349955821,0.90886042069259,0.893268788431573,0.993183794919691,0.161511925249634,0.787697042240291,0.821007735947114,0.965097254333845,0.997285123344877,0.933452714607981,0.912489901562784,0.931275429286553,0.815174439609662,0.814288872933155,0.821070513665222,0.849330291591343,0.789801600239602,0.858659260035619,1,0.824401701414699,0.773847242226296,0.577286726634943,0.719311826231365,0.0286093695375442,0.733604245757307,0.722737444473356,0.727129100659296,0.649956712788003,0.925046676433516,0.921272363233544,0.92386974943192,0.930132516358477,0.917052465052216,0.579250398095812,0.557693324544986,0.0354808775226021,0.521240368391252,0.612723033211816,0.570113776868865,0.884107244155195,0.719803311797805,0.250408237022121,0.924440475130862,0.927824210404531,0.919283485006778,0.884984441863574,0.881962726143044,0.882521174801223,0.0828438710939967,0.48714554545644,0.471475995088573,0.0236859485488605,0.962861773910604,0.811999075987201,0.924839185969622,0.921789826419062,0.934015058156148,0.877115799168562,0.881893426896795,0.876526181012612,0.00587389288260175,0.0982680256678186,0.379552004955169,0.800395000483493,0.800832474409462,0.843231260895965,0.488991943437749,0.909419296352057,0.951218312231164,0.888266573254619,0.885471353340135,0.874386740040114
37,0.949568956742053,0.952714840558978,0.951758922479486,0.00837278292872124,0.140106242569436,0.179286914254999,0.960635659741056,0.0782287953402653,0.976873962038598,0.0701067524228502,0.84068167860839,0.889076542384624,0.930980586593045,0.937539272103557,0.939182072153019,0.943089704107821,0.538311573489917,0.757754900619511,0.0132703066189458,0.828114238241509,0.856400024652502,0.0448550866275401,0.666893741518727,0.695452822368344,0.922095841597162,0.933954643967064,0.919710022074966,0.994868963565183,0.12241397488092,0.84082389187405,0.865317743229857,0.974145405339995,0.989907748288841,0.951555946445778,0.93373371343812,0.949644809070242,0.867398375055234,0.873180900457541,0.872254195643186,0.886140226106999,0.841774533446564,0.893812302849421,0.993888385716874,0.868675257670649,0.830051077264084,0.689056784684027,0.765629227962792,0.01904411657206,0.820510663754357,0.813605721463163,0.82031089918033,0.572785982822104,0.936257571801997,0.943735579123145,0.943815765918243,0.951531285266158,0.937724328413552,0.682576083967331,0.665295346135965,0.0261774889328288,0.673225775969442,0.747621238800806,0.702823605743191,0.910744997732097,0.657612042268438,0.187137961615142,0.943193005630635,0.944811113688169,0.938829803652424,0.912285017854184,0.907699148784603,0.914596180706324,0.1100624918776,0.615306728205266,0.596171314593451,0,0.943745080253712,0.740756495218974,0.94511956291507,0.940192511167677,0.948767625675073,0.904427502785412,0.916881915016796,0.907637298434829,0.0178255529724406,0.0761636224334835,0.346504372564275,0.849973891614049,0.737685495231516,0.882167645099793,0.46815483868611,0.923267450921296,0.972957667346412,0.918167167554188,0.913833615834731,0.903117289623709
38,0.966844225161571,0.972063228269918,0.967779214277283,0.0753422920775242,0.0922013470675211,0.118674304215586,0.986607925952762,0.0559616431426078,0.96515333662339,0.0415795237869784,0.906462143111061,0.92720584374241,0.95162446443108,0.955228527508634,0.963129056210585,0.962449327198814,0.656602894321105,0.744019633158017,0.0408054165577603,0.885377910788871,0.904350643577083,0.0305420698764817,0.778686451222985,0.796217227112056,0.947070998036885,0.956934889410114,0.94719456163137,0.996497149549705,0.0820263108216824,0.893923331009567,0.90994685015207,0.982511531746925,0.977956657562046,0.96933958210702,0.954938055562987,0.967491190828265,0.912910151513207,0.915880460213255,0.917473736848961,0.923465913360484,0.894253777782029,0.929296520285294,0.976726833365105,0.912872254021134,0.886520828699402,0.794332101099073,0.829847201058085,0.0114908507753593,0.87126248979989,0.894931433356222,0.893019004972949,0.513607694589677,0.950988796020275,0.963303417779866,0.963832550223835,0.97211584200802,0.956051242186659,0.78715431730105,0.773869120633141,0.0173772310679413,0.809489284145962,0.848884698286167,0.817724212505082,0.938578074194677,0.55530134704574,0.124326975022465,0.962344184413233,0.963035121271222,0.960829062607984,0.939805925932279,0.935216376585895,0.945157686081736,0.13753989579351,0.745336467794226,0.727069724325922,0.00465222257950761,0.924499079142327,0.665891349200108,0.9637323622869,0.959881536500411,0.962695162279846,0.933889287611843,0.948567713583181,0.938209748165377,0.0331170862880881,0.0528413966664842,0.00788165165744113,0.899915019257734,0.450633123618978,0.921224973408944,0.43763360405454,0.940364604367503,0.990652416701877,0.946180289750923,0.942035322014575,0.93342877119461
39,0.982650360217677,0.989412089322285,0.984204332023968,0.182230941122229,0.0456143741196801,0.0594198601671715,1,0.0300482757172914,0.963435024812601,0.0198822149457837,0.957197196919576,0.961370449793843,0.972935312348498,0.966632980532552,0.983036089435444,0.981238585997668,0.815420382841068,0.758364324485516,0.0743947317429119,0.942663558667644,0.952094046859402,0.0152422237087172,0.889815045265163,0.89732002294985,0.973384299010486,0.978379266632192,0.975246513319258,0.998201372906667,0.0411164174438658,0.946951944973212,0.954894236395386,0.991076143406843,0.963425357160036,0.98541239649573,0.977515959473884,0.984274411088126,0.956977177503643,0.955601338955744,0.958544041357933,0.961538948554831,0.947079634694795,0.964725511326225,0.947992947255825,0.956607435624332,0.94317820289985,0.897474236348914,0.911708052462192,0.00539287857359226,0.928621286009154,0.947545454807859,0.956617297677135,0.464617343947625,0.972604739199676,0.981772119198808,0.98228363863716,0.988635588804576,0.976190030583899,0.893262421171476,0.885818031234099,0.00873646300121693,0.916898951554659,0.929018283448725,0.914049297426638,0.968247346484499,0.63126152449036,0.06203744314701,0.981503620071392,0.982391409578374,0.981553757974536,0.968827604412563,0.966996315181194,0.973313469394065,0.165462961883226,0.873055289041104,0.862083237453619,0.0401825253265448,0.906966535702703,0.591194237905199,0.981990273449597,0.979652490090243,0.979575612493083,0.966123151196751,0.975427873065484,0.968767473432995,0.0489228276245975,0.0269718797685942,0.112731749544881,0.949975099058422,0.984266380645108,0.960464427178182,0.386775304142868,0.96590768310014,0.994637774905304,0.972754519033607,0.970638381125924,0.96590683014287
40,1,1,1,0.302520273795165,0,0,0.999282828212836,0,0.964683650735235,0,1,1,1,1,1,1,1,0.774963325025991,0.109863248027882,1,1,0,1,1,1,1,1,1,0,1,1,1,0.94762378752791,1,1,1,1,1,1,1,1,1,0.912130032096094,1,1,1,1,0,1,1,1,0.417917634860117,1,1,1,1,1,1,1,0,1,1,1,1,0.590772848531647,0,1,1,1,1,1,1,0.194221977147287,1,1,0.107334975842283,0.891301101214852,0.518180523778179,1,1,1,1,1,1,0.0647842319896809,0,0.531119054852187,1,0.818032807003452,1,0.3156487547635,1,1,1,1,1
