"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
28,0.567583621280692,0.570604329912568,0.570451400963614,0.901740832316998,0.679194146980834,0.721880418326265,0.754521346230508,0.701888446778605,0.696470292071086,0.613140630884783,0.61163872651503,0.629361185985066,0.498771963668666,0.49154383268656,0.499505264985397,0.675759731398842,0.674141195486145,0.655904368056365,0.687846884909062,0.65910638823369,0.660538988652318,0.584892469820287,0.59443362617546,0.646150903661967,0.343297470308566,0.275725616636739,0.270521736673623,0.670858239223919,0.690147619575315,0.65919880586861,0.685308305881477,0.690334560604923,0.69400839992151,0.666538086905124,0.669925292022747,0.819075437614413,0.0866629393251109,0.0590673563674992,0.0593445912864045,0.710767933327273,0.664744942655623,0.700579923493766,0.291509029396645,0.257415294551801,0.853995812270353,0.814711274367263,0.842350939725508,0.840142674555845,0.0478666618098798,0.0597199823917501,0.0262231184660839,0.66615347983559,0.669407151342394,0.686550563097245,0.579197199627755,0.561479791246586,0.56806498922793,0.654149310379891,0.743758257724141,0.771498214272902,0.0750914855224995,0.0227519125348958,0.0329787763271102,0.700480661325832,0.700579553493385,0.682704479880147,0.585822169749891,0.573687873963773,0.580882287595229,0.752356266771319,0.681115952732382,0.748074079357364,0.0966176746862353,0.0483672204587054,0.00788221835235624,0.871262979635287,0.720329413311673,0.715167656255363,0.56622997547862,0.556515381973018,0.555996818029952,0.676609811805878,0.671891793240482,0.684357521778617,0.162116456461658,0.019362645470653,0.0222492403333815,0.719668133627062,0.855662505711437,0.87642816689011,0.558618880960671,0.611320714111492,0.605256738244397,0.656014529176582,0.685238700978148,0.670175759727286
29,0.604524540372563,0.607778551261306,0.607828641278547,0.938288730006773,0.712156016599009,0.75694751186013,0.784075752662174,0.745001460783374,0.743488715887945,0.666467308654623,0.65355555375942,0.678867428180451,0.538547913758156,0.533945859625267,0.539862051770073,0.703879989854307,0.706524684993795,0.691341243405449,0.72907707876656,0.696812427098969,0.698937741098263,0.628947838028532,0.644398975383288,0.685111528535787,0.411325934294597,0.350639497458634,0.346024795072377,0.707070129172329,0.729928865012136,0.694256814683263,0.715320156122131,0.722883632786651,0.722953800515964,0.706058936099136,0.713234733209576,0.864469150795131,0.132574328110436,0.0987453899823058,0.0995711107722852,0.746808504932874,0.698302579092759,0.728919985390547,0.284205476979339,0.259245682938032,0.880552965899086,0.86231173860371,0.885692767153595,0.87215808431917,0.0548588436271011,0.0638765218344132,0.0332077586354614,0.692755755199781,0.700238184805139,0.716900439743912,0.629661036988002,0.610596029331445,0.619578637594674,0.70225497553558,0.800816515029142,0.823968608608025,0.0800222315465796,0.0298701152193624,0.0407933608276994,0.730231477278148,0.732299742187351,0.717477989944437,0.637054872178349,0.621670965822525,0.629286710964623,0.802450953904121,0.726964987231823,0.797364062531778,0.1014514977172,0.0517879208625395,0.0112527897329231,0.914406212374566,0.755189701754266,0.749480104493403,0.61180702331416,0.606345184777109,0.603547822138703,0.722657521550182,0.717819052339478,0.729652426620581,0.162159226089573,0.0322418833802697,0.0145742004506116,0.758253042967543,0.887141902163475,0.91040096659818,0.601378295466871,0.659019696132129,0.652218589491333,0.702084791024871,0.729605168393526,0.714933934752261
30,0.642479160266202,0.644955407767767,0.647211308263269,0.963524043337083,0.743056945175266,0.791232656337155,0.830158252050801,0.772570058312522,0.788796610651308,0.712319871915742,0.704634633086112,0.718854179501969,0.5777794125091,0.574478340088822,0.579842006321936,0.735150413183633,0.731950758434686,0.724791035979458,0.762094085138102,0.731646156430422,0.732123835296512,0.67259149734644,0.690590849325822,0.710271878789124,0.473475311361938,0.422060765247218,0.419245196508475,0.742977429912328,0.764378627892236,0.728140874903774,0.741593328908606,0.749790560757461,0.752022706165598,0.744866694555946,0.74517322667719,0.898966712313309,0.198053244264283,0.159951882019077,0.159113936916274,0.780069759370838,0.730902981709689,0.756687564069955,0.265770640552966,0.23879462963297,0.901905729553795,0.903102150279465,0.918901470101772,0.907884126408377,0.0698946679865324,0.0768717493443384,0.0425405665198842,0.727677525175227,0.728088377999286,0.744441885218713,0.678965196141442,0.658441337652034,0.667430802674734,0.747374291483622,0.854420917976078,0.872756731525862,0.0885666332850939,0.0413235817234366,0.0603355627968371,0.759182346940248,0.761566958351558,0.749321921486011,0.687599329034462,0.668680888853091,0.67492062038315,0.855382591139007,0.770115576524927,0.842827267789877,0.111836488980982,0.0592987586849662,0.0184808259779412,0.926244933096209,0.787787992666999,0.779838243704238,0.655928546423025,0.655183708665056,0.654939804710764,0.765941490496135,0.761129901139632,0.774615614199667,0.167197091673005,0.0380566950380129,0.00481563640263117,0.795517612419547,0.906621932220967,0.940090980419282,0.64592267379516,0.706302348765719,0.698702620053623,0.738799146866749,0.768435405682237,0.757394627622707
31,0.682150455850687,0.684303269892363,0.687521165126352,0.978710434250223,0.771412415245155,0.823141686272478,0.868899910282195,0.782376002985872,0.828390373892706,0.753739573588643,0.756052795471417,0.759203105384126,0.61753374158162,0.61556415343416,0.620745396016905,0.766865278330955,0.759226345929349,0.755806809789085,0.784884449901543,0.760164784626715,0.760881210242936,0.715729209230268,0.734429888287724,0.74643489622142,0.531127208221895,0.489934382780728,0.487826721455533,0.777649781998849,0.792554742477842,0.761717224319992,0.767602982816344,0.774945490142389,0.781380731767873,0.780748646582204,0.777689475652266,0.935194320436511,0.280493734444189,0.242143050493019,0.238986989888399,0.8127239666183,0.762070678008989,0.787879047553303,0.243498484913768,0.204815954391705,0.91091202112809,0.939433576769702,0.947026319044714,0.945257534966546,0.100827442492165,0.107401168618038,0.0625712585318371,0.76418983992518,0.754425451214245,0.770319863250067,0.726171945290942,0.70466003804773,0.711803710955066,0.787513715798286,0.89944747753363,0.913261465446453,0.108472944367631,0.059923844835747,0.0777355521850444,0.789203957030808,0.78833511966525,0.77934140792532,0.737389317045092,0.714019339805878,0.72142793874593,0.899009249946003,0.810880283658085,0.882476535928504,0.130222202233763,0.0762366829253236,0.0373144770837962,0.92493951895454,0.816757273878662,0.805706408624781,0.698815781210485,0.702028427833801,0.706255829578504,0.804369703109495,0.802067469715738,0.816713081159605,0.179721543518209,0.0433072853328832,0,0.826996502484877,0.920055575342715,0.964717571837442,0.691584698399958,0.749029451204543,0.742121329695856,0.777167881194881,0.806843259467905,0.795526067894915
32,0.72240889627347,0.723375922350602,0.726817078723345,0.98804085638219,0.797915159705239,0.845269373055503,0.890798570797078,0.802130901632275,0.856202778986679,0.791866675080344,0.791854396445232,0.790330620707315,0.657830360010062,0.657951224440838,0.661951655635037,0.797794514869228,0.790167226800906,0.784596738800871,0.801646735652037,0.781779026365574,0.788292465139651,0.757681289253525,0.776137583034024,0.79157047935787,0.585411637970886,0.554872344786206,0.552832064564134,0.808433796044363,0.818251274930119,0.793233178536962,0.796171289424836,0.80128726220485,0.809023120414236,0.814195460224012,0.815593782839743,0.967926495262409,0.373784079692672,0.336768850772011,0.340199229596126,0.842296023047675,0.791403847547124,0.81963794202864,0.223533824119312,0.168460773365455,0.912730129068867,0.965422613912941,0.97319877712484,0.971323346873267,0.153800957962923,0.156019673095097,0.0982237229745485,0.787778922545774,0.780111755551905,0.796753585117298,0.769680800804844,0.748355837896354,0.754424489313763,0.823555485855602,0.934563018794388,0.946868841818803,0.145125158406999,0.0971823249642005,0.080589666455403,0.82121291598583,0.812796997104553,0.807430083923233,0.785230851722926,0.756370921625149,0.770978898547008,0.929524852610481,0.848652385880612,0.915878815255296,0.160411701254223,0.110617120161972,0.0775297481693294,0.925496006909634,0.842570703201203,0.829609017743864,0.740482669975554,0.74694499479601,0.749016169041485,0.839115105254242,0.837725053666558,0.852715835860799,0.207031892285724,0.0667195195716137,0.0100637922434724,0.851041967224206,0.930618767413181,0.983116505873047,0.735773314740449,0.786007092741098,0.780080113132181,0.814324324986403,0.841468768943593,0.831851320739744
33,0.761060085501523,0.761150711389769,0.764934666167884,0.994831328427345,0.82301756713555,0.860833697078029,0.904146540087119,0.841148284671885,0.869948154742579,0.828590934544345,0.820641680937092,0.821323282483003,0.700785586172649,0.700895628955034,0.705881135561524,0.826396998172207,0.815038899628236,0.810779223486316,0.81723570174703,0.800440084309242,0.815437098075049,0.798175648401233,0.813181250308428,0.831083011896231,0.637265795676235,0.613994171883726,0.613004282056859,0.834469038312258,0.843058780395109,0.823197450989611,0.825957064638787,0.828384969922198,0.834538414410309,0.846483128067816,0.843565306362746,0.990586699089058,0.470257002515654,0.436565139321343,0.445961079821227,0.868082739469555,0.818911130569738,0.850909991722256,0.206889067435207,0.131850196620411,0.916546110268893,0.986102461246037,0.990487872344804,0.987445077942727,0.232929571515392,0.229326278638837,0.164227699119089,0.809662082005933,0.806105404622598,0.82303242447991,0.809084106313898,0.787808574653097,0.796311407056051,0.855626096760483,0.964821424772215,0.969296870219,0.205643629710992,0.162572751103777,0.121281281197907,0.852283228090855,0.835395716091876,0.832140759073988,0.829514245511791,0.794363329678764,0.815016727732003,0.950046874948849,0.880213773564608,0.948145387845768,0.2133281624892,0.166919553819503,0.140891010285944,0.915928874249136,0.867768616403802,0.855433236623827,0.780025341481031,0.79027219751028,0.784599232802426,0.870127419613579,0.869258646413145,0.883548423921331,0.252966634386896,0.111027844634792,0.0455606682961427,0.872880171513676,0.937557843321661,0.994726988126993,0.775226051325459,0.818876662357542,0.813644513783568,0.85128719993206,0.873396209330711,0.863484937170203
34,0.799275932198018,0.798441291669656,0.801956980848653,1,0.847344647542743,0.878020361024716,0.917602253727072,0.880827407229068,0.880147207972319,0.865528141242174,0.857571343442967,0.857878982736565,0.745313288122608,0.745040236985652,0.749836307842718,0.852499833521571,0.849071411204238,0.836196605570703,0.836054063229527,0.822083206928624,0.838748917937866,0.836767671753644,0.846135211843394,0.863504334800678,0.687322734575813,0.67032556898088,0.667629099281823,0.856346862539904,0.86570281711895,0.852760364270667,0.854146337253557,0.85560306428543,0.85941811225356,0.87546564273061,0.872216824869723,0.997594954624575,0.562901688992451,0.535214004658341,0.541690455123663,0.89116300824775,0.8457076492761,0.879709331627856,0.194293741863135,0.0999729035624399,0.930669916380596,0.998487081440034,0.998369789859973,1,0.338911737365181,0.326776021838974,0.264095014271534,0.837883882628063,0.833529164958196,0.849117095495772,0.842208591757889,0.822865912997985,0.837295913071552,0.886074007426429,0.987126800246872,0.987208561559823,0.293946631803098,0.260405169427373,0.219443252317838,0.879109229697944,0.858096534677483,0.854518387537399,0.86928604287142,0.829427500589031,0.849977980097396,0.967234560218638,0.906833478279418,0.97457820653746,0.299930379721191,0.245100998374723,0.23833426979955,0.899684425932676,0.891274477639708,0.882674047036764,0.817356169735577,0.829232514272319,0.821277622847187,0.897087093901022,0.898264493034491,0.907401439165118,0.325555224816764,0.183748730078152,0.116436297199778,0.895895414241826,0.941110645420796,1,0.814089249489322,0.850174466182291,0.844102312092715,0.879087948883136,0.899866625834392,0.890173117761349
35,0.836355882853963,0.834661984979576,0.83758443064968,0.999136751344128,0.870786674124128,0.893419337441542,0.94229556110703,0.899883488796976,0.891300017808396,0.897045962673301,0.883876895331322,0.900959322189791,0.788330641362176,0.788751817308241,0.792552674347719,0.87262640924304,0.869047090083687,0.862046006579705,0.858672024184348,0.846596179598795,0.860107190825952,0.871503357713691,0.876321979306159,0.890464364318915,0.737173124256561,0.725584949946582,0.720478700116636,0.878481810785393,0.887553580622187,0.881604443983219,0.882189095078212,0.881219158148709,0.884650995538496,0.901962644059991,0.896164522511142,0.995354797740056,0.64789103364692,0.626427070527203,0.63101135705226,0.912425296203077,0.872913701777879,0.905667055400155,0.181768683066927,0.0798848640245055,0.952679453510681,1,1,0.999605006446503,0.459585462231929,0.441516368240637,0.389667321756366,0.864145526929101,0.861888695420988,0.876705053097212,0.870980572287113,0.853983549596558,0.872575982293932,0.91275182384133,0.99857232453286,0.997975303934247,0.408221026691513,0.383771276505059,0.341158584092851,0.902160496024432,0.880875640875938,0.876674502757339,0.903939287493982,0.862002640757039,0.882500063700909,0.983651235652388,0.929803039478284,0.993447849281915,0.411532458829722,0.343624183944882,0.365702296558515,0.881243741985499,0.91178569860396,0.907911089164033,0.853340744693349,0.863499535471552,0.857184481620852,0.920623868758141,0.922319480249538,0.928342577276606,0.424788854742682,0.292506855394482,0.226436914329689,0.917570209792245,0.940832026682693,0.999511681902933,0.851240764961482,0.879533544876187,0.871087377018756,0.901681586918243,0.924496953582216,0.9134118997086
36,0.871680738805412,0.870790320290315,0.872937541921647,0.990921408414108,0.895866735139615,0.907858851151451,0.973213967281169,0.931235018125304,0.915867341023382,0.921136760972348,0.908283145668884,0.944146431155138,0.832126541395296,0.832913015104862,0.83435000449636,0.892900020721261,0.888944054533898,0.88823972559397,0.884455406594756,0.874628170142495,0.88907748855743,0.902442310924426,0.905310885177876,0.918473347007527,0.786822133819991,0.780769193558405,0.775528426747084,0.902963492118685,0.911403352617286,0.908349212555868,0.907713412139082,0.905934503333408,0.91150963303203,0.92701559968277,0.922299493798057,1,0.725744051476788,0.709248636607157,0.71292338445836,0.933587302345908,0.900549716660925,0.928163439119674,0.163373674417462,0.0707177482509118,0.966481780814405,0.994565733070729,0.997887436467403,0.989357948538225,0.582446470814475,0.563059655502919,0.52679530545047,0.894966276334651,0.890958647444961,0.905573910813637,0.897194039982946,0.882715387012487,0.902136294462832,0.936089542609096,1,1,0.535511158777899,0.521163918029388,0.46822376477133,0.926378818125237,0.904858504845644,0.899366743674919,0.932469425056119,0.89158546405463,0.914421972537229,0.993966050394945,0.950932205587649,1,0.534487216604556,0.459822403652737,0.510250102150936,0.860964137629904,0.931067255032288,0.930224215999731,0.886743121114131,0.894660885895642,0.89580313985358,0.941677198111438,0.940460401586465,0.944685956656965,0.539762508405727,0.438139896106961,0.37071488951329,0.936882108264812,0.942816302867668,0.997673628748815,0.885073191684044,0.907018778573972,0.899415561919555,0.928662696370694,0.946996330551641,0.93491386572314
37,0.905562641577947,0.906788838833062,0.907448129372459,0.984230242413875,0.923931163663668,0.925306240495371,0.995042852105472,0.9672398927575,0.943780123728536,0.941569199344294,0.940236305383913,0.966622640646748,0.87577539265764,0.87753900265298,0.876747479867546,0.916011560231381,0.920058171265624,0.914628021594799,0.912357266930213,0.906100492495485,0.923824831344987,0.930395377161167,0.932707974562118,0.940334657484201,0.838324023790812,0.835068199485252,0.831107616856481,0.929092855800343,0.935806116024032,0.932361219498027,0.931552655896991,0.930423713824202,0.936480556437275,0.94829713110749,0.942288141734109,0.998805069969626,0.798419320471519,0.785415152368974,0.793124228763025,0.954495301304993,0.927607698413648,0.946214288623786,0.133159064162286,0.0666925806504683,0.971686712156049,0.992006367025369,0.982537441959863,0.983221734261057,0.695512693319169,0.681770741257589,0.663034094086027,0.91867460285763,0.920420381234558,0.932969602925029,0.921624852673264,0.91057007822507,0.928908560145544,0.956154673014005,0.996226834672422,0.993963889291518,0.661433130780125,0.651385094293,0.600922952877273,0.949463765230633,0.929956802016631,0.92307774818248,0.955291771739426,0.919179942621022,0.934651067735649,1,0.971173029544027,0.996959119164456,0.654193460963092,0.587266338359001,0.647269992455537,0.833710961712251,0.948901263000488,0.948418579280791,0.916832635451699,0.92411418034502,0.926354630557538,0.959953295913511,0.955943718010788,0.959314173217501,0.65315000758708,0.59206267937811,0.535036991705333,0.953484006684474,0.951201354824383,0.994464128524155,0.918031091090004,0.932511197208568,0.924482624082194,0.946817664389552,0.965093507097008,0.957011849051248
38,0.938542128187564,0.938292990252604,0.939477650185136,0.980144174171051,0.951162709490314,0.944507963144911,1,0.987647388593082,0.964229362399356,0.957954878567302,0.961834428430238,0.978652339182427,0.918178840975953,0.919766749946664,0.917845133955634,0.944220466223204,0.941281549721269,0.941112343028542,0.940594615068667,0.937891078478258,0.95640158986336,0.955513750681064,0.957576645783816,0.960107059012894,0.891874432968942,0.88932051587164,0.887376000555989,0.955257831403234,0.958334936397676,0.955306345320474,0.954732911336769,0.953829125236993,0.960756611492023,0.966264832475234,0.960586432664865,0.988373191528131,0.868143860141012,0.859070089700147,0.86701589252329,0.972894028770474,0.953118148681484,0.962236344279299,0.0916031984850965,0.0615956067367497,0.978049046535926,0.982055314153434,0.96152514227547,0.9761977892342,0.801108201192375,0.793769645625669,0.784265620551381,0.93977160148222,0.948659778080102,0.957929465896471,0.945963215243304,0.937968043285723,0.953723188612589,0.973533005884318,0.989131608909413,0.983766361804826,0.779398304592856,0.77385475211766,0.741397370904591,0.969351040428678,0.954127698260498,0.947737980339496,0.973388650764609,0.945698757012012,0.950675866938592,0.998850147363272,0.98522775125025,0.992052784637322,0.767631060602161,0.720964942146054,0.769537015670823,0.799161989052577,0.966140948936481,0.965201186198206,0.94473747574671,0.951705589769885,0.947055921216354,0.974588629784622,0.970873485019112,0.974963505013593,0.766583688319719,0.735845223279132,0.695906505114482,0.96904132602026,0.964121398928115,0.993715530161442,0.948989849333977,0.955523684858563,0.947828886421552,0.954885285052164,0.978958051076632,0.973525075170109
39,0.970078661732767,0.96922779106207,0.970038215833746,0.972279417978447,0.975412950152207,0.968230667662113,0.993703803195911,0.994406320394269,0.980995427031612,0.976506498809864,0.978649076804074,0.989182113070942,0.959696378998032,0.960421679248575,0.958208459245168,0.973752307743367,0.964839511289952,0.969697067842651,0.970518602134079,0.969429862303618,0.982413117680864,0.978270220455582,0.979724265832203,0.978464050885972,0.945593120661942,0.944690982954483,0.943990059243954,0.978356121463322,0.979120921414512,0.978461148242343,0.977555921224767,0.976855198942873,0.981756247260164,0.982305241418341,0.981871506880424,0.975657230032032,0.935858633230435,0.930332479176665,0.929104620767314,0.988196021699792,0.976868986237456,0.980551066628566,0.0472130245684205,0.0422848186977747,0.986736499902163,0.959931548064165,0.940074463425355,0.963708410640094,0.904724162110547,0.898766064110882,0.894542806578305,0.964693995856337,0.974614258621323,0.97990225160142,0.971299522228894,0.967598693029211,0.977542211579098,0.987518613790439,0.978108998333299,0.970239403861629,0.89074281141461,0.88936331919068,0.873357898448076,0.985657014420519,0.977320879760515,0.973547445285032,0.987690497691632,0.972200426530615,0.972217155307169,0.990444821133764,0.994313322270972,0.984242090170585,0.882617026267176,0.858913847994853,0.884378559214517,0.758741718862109,0.983299579711701,0.981840679092092,0.972152052286669,0.977035005445954,0.970639893121732,0.987242870108314,0.985806986718449,0.989236334645818,0.881508154047807,0.869791597414714,0.850016957206262,0.984170160670837,0.98144794628801,0.993352844657021,0.976259673969737,0.977122908147402,0.972796059733423,0.979423982877111,0.989819246270825,0.98756017886646
40,1,1,1,0.955561124850441,1,1,0.986177335036921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.952325224539678,1,1,1,1,1,1,0,0.00510569571689918,1,0.938273255772721,0.915829983248897,0.93520854441983,1,1,1,1,1,1,1,1,1,1,0.96014911862359,0.953061055265713,1,1,1,1,1,1,1,1,1,0.984389335059308,1,0.97710781886625,1,1,1,0.715099498672433,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993050240520813,1,1,1,1,1,1
